721,EP,SCL,BRC,G8000D,64,2023-05-11T3:3:0,5,1043,0
2563,DX,WAW,HND,Y8000H,40,2023-05-16T10:49:0,-3,137,0
2141,EE,FRA,WAW,U8000O,62,2023-05-15T10:43:0,1,820,0
349,KI,AMS,SCL,B8000Y,2,2023-05-23T5:23:0,-4,352,0
1135,IK,EZE,FRA,Z8000I,46,2023-05-23T7:54:0,4,965,0
1523,BG,SCL,MAD,S8000C,15,2023-05-16T13:44:0,1,824,0
1713,II,BRC,SCL,T8000E,92,2023-05-31T6:51:0,1,579,0
3083,CI,PRG,MAD,D8000W,2,2023-05-6T8:1:0,-2,1015,0
3409,SU,FRA,SCL,L8000Q,41,2023-05-31T23:10:0,3,1120,0
1005,VD,PRG,FRA,F8000R,75,2023-05-13T7:57:0,2,428,0
1884,FH,SCL,EZE,H8000K,49,2023-05-12T10:29:0,5,863,0
2010,BS,PRG,EZE,M8000N,9,2023-05-19T10:38:0,4,949,0
1688,XB,GIG,MAD,A8000C,46,2023-05-7T2:32:0,-1,894,0
718,GE,WAW,SCL,K8000M,68,2023-05-3T21:0:0,-1,838,0
799,SY,PRG,GIG,K8000E,55,2023-05-18T13:7:0,2,251,0
2316,TC,AMS,PRG,R8000U,100,2023-05-4T3:2:0,-3,351,0
3051,BI,SCL,GIG,S8000Y,1,2023-05-19T15:14:0,-4,960,0
1393,MG,WAW,EZE,R8000F,17,2023-05-26T10:41:0,-3,570,0
841,RZ,GIG,BRC,M8000N,84,2023-05-19T21:59:0,-3,284,0
470,JR,BRC,GIG,O8000Y,77,2023-05-5T15:37:0,0,379,0
2919,CU,GIG,MAD,G8000O,45,2023-05-15T23:21:0,0,532,0
3456,XK,BRC,HND,X8000P,31,2023-05-15T10:36:0,5,362,0
1862,KO,SCL,WAW,T8000P,63,2023-05-1T20:15:0,-2,839,0
234,VX,AMS,GIG,H8000M,71,2023-05-1T10:49:0,1,938,0
2258,QI,PRG,SCL,S8000S,55,2023-05-19T7:0:0,5,1098,0
906,WS,GIG,PRG,W8000N,9,2023-05-21T13:50:0,-2,933,0
634,WW,EZE,FRA,S8000M,14,2023-05-4T18:20:0,0,337,0
1725,CG,BRC,MAD,Z8000G,80,2023-05-31T19:30:0,-1,425,0
1156,OH,BRC,SCL,N8000S,12,2023-05-29T3:48:0,1,314,0
1235,HV,GIG,AMS,V8000B,71,2023-05-18T18:10:0,4,1121,0
712,PD,MAD,SCL,Z8000H,34,2023-05-19T13:24:0,-2,581,0
524,OA,MAD,GIG,M8000W,61,2023-05-3T7:39:0,0,685,0
750,VK,WAW,AMS,J8000R,49,2023-05-1T22:12:0,2,396,0
509,SA,SCL,MAD,B8000P,54,2023-05-22T13:37:0,-1,609,0
2254,ZL,SCL,WAW,R8000E,66,2023-05-17T11:21:0,0,188,0
754,VU,HND,EZE,A8000O,32,2023-05-11T16:54:0,-1,1115,0
2673,QH,EZE,FRA,D8000I,19,2023-05-5T2:33:0,-1,144,0
2785,KN,AMS,MAD,G8000B,61,2023-05-29T7:33:0,-5,1138,0
1632,QA,WAW,GIG,F8000Y,79,2023-05-19T15:58:0,-2,653,0
2292,QH,HND,SCL,V8000Y,8,2023-05-8T19:47:0,-5,1126,0
1643,QE,MAD,BRC,F8000C,51,2023-05-29T12:38:0,1,1199,0
1692,RP,WAW,MAD,K8000D,3,2023-05-30T12:45:0,-2,664,0
456,CC,HND,BRC,H8000M,18,2023-05-12T11:31:0,4,254,0
510,HG,WAW,SCL,J8000J,89,2023-05-15T5:48:0,-1,1178,0
3118,VH,SCL,PRG,Y8000J,75,2023-05-20T16:38:0,-5,240,0
2009,RB,SCL,EZE,V8000L,8,2023-05-27T9:43:0,-1,148,0
2688,MI,BRC,WAW,U8000I,95,2023-05-29T23:9:0,-5,1119,0
294,GN,BRC,AMS,G8000L,2,2023-05-9T19:50:0,-2,257,0
360,PC,MAD,PRG,I8000I,66,2023-05-21T18:46:0,2,388,0
3461,QY,AMS,MAD,L8000B,3,2023-05-31T22:37:0,3,617,0
1738,DR,MAD,HND,B8000A,91,2023-05-12T6:54:0,-1,148,0
676,HW,GIG,AMS,T8000G,62,2023-05-3T18:7:0,-4,161,0
1352,VO,PRG,AMS,N8000N,33,2023-05-5T6:31:0,-5,960,0
2053,TI,WAW,PRG,R8000O,69,2023-05-16T7:20:0,0,824,0
2649,CC,MAD,BRC,E8000Q,82,2023-05-17T5:52:0,-3,1170,0
1032,LO,AMS,SCL,R8000H,87,2023-05-25T5:11:0,-1,70,0
1500,TO,AMS,GIG,I8000V,33,2023-05-3T9:18:0,-2,439,0
467,UB,GIG,AMS,P8000C,5,2023-05-12T11:49:0,2,775,0
1186,ZP,EZE,AMS,R8000Y,66,2023-05-3T20:44:0,5,638,0
1530,HF,EZE,MAD,G8000D,89,2023-05-7T12:39:0,1,755,0
365,WL,HND,WAW,X8000M,12,2023-05-18T17:35:0,5,895,0
506,TT,GIG,WAW,Y8000I,30,2023-05-7T22:0:0,-2,733,0
838,AN,PRG,GIG,A8000D,65,2023-05-3T12:58:0,4,789,0
1289,IR,SCL,EZE,T8000O,34,2023-05-11T3:24:0,-3,108,0
2610,FS,GIG,WAW,Z8000N,53,2023-05-11T3:50:0,0,1172,0
227,UG,WAW,AMS,L8000B,2,2023-05-29T21:51:0,0,196,0
2555,OQ,WAW,SCL,F8000K,3,2023-05-26T2:19:0,2,784,0
992,IY,GIG,BRC,D8000V,65,2023-05-1T0:9:0,-5,861,0
684,EM,PRG,WAW,J8000D,90,2023-05-6T3:42:0,5,128,0
2551,VW,GIG,WAW,C8000U,53,2023-05-1T9:25:0,5,652,0
155,XR,AMS,FRA,H8000G,13,2023-05-21T9:12:0,2,224,0
3459,LW,GIG,EZE,S8000X,28,2023-05-16T17:26:0,-4,433,0
438,PL,WAW,AMS,Z8000F,99,2023-05-1T8:9:0,-2,692,0
2530,VW,MAD,HND,W8000S,19,2023-05-22T18:35:0,3,247,0
2157,VP,EZE,PRG,K8000U,70,2023-05-12T3:6:0,-1,582,0
1637,UT,GIG,MAD,Q8000B,62,2023-05-2T10:42:0,4,570,0
911,WF,FRA,SCL,K8000M,55,2023-05-6T12:12:0,1,1060,0
496,LH,PRG,HND,F8000L,31,2023-05-23T5:50:0,1,764,0
3431,YC,EZE,PRG,F8000V,69,2023-05-8T13:50:0,1,167,0
2382,GH,MAD,BRC,Y8000K,30,2023-05-18T2:39:0,5,835,0
152,ZC,GIG,FRA,A8000D,14,2023-05-27T18:41:0,1,427,0
2659,WX,SCL,HND,O8000R,3,2023-05-29T0:2:0,3,787,0
461,SK,AMS,HND,T8000H,88,2023-05-25T10:22:0,5,597,0
1208,XV,BRC,WAW,T8000W,61,2023-05-31T4:21:0,-2,1060,0
370,FR,PRG,AMS,B8000I,20,2023-05-21T4:33:0,-1,711,0
906,MO,PRG,AMS,A8000Z,87,2023-05-31T7:14:0,5,736,0
373,DZ,WAW,PRG,Q8000B,69,2023-05-24T19:8:0,0,971,0
859,BP,PRG,WAW,N8000N,61,2023-05-18T19:40:0,-4,772,0
3094,RO,FRA,BRC,F8000W,26,2023-05-14T18:34:0,0,620,0
2436,XI,EZE,BRC,R8000Z,39,2023-05-28T2:10:0,0,1101,0
3047,KZ,GIG,SCL,T8000R,33,2023-05-26T18:24:0,-2,391,0
2376,XW,HND,PRG,I8000G,39,2023-05-6T2:4:0,-1,155,0
347,DI,BRC,SCL,D8000J,71,2023-05-8T12:38:0,-4,319,0
1627,WU,WAW,FRA,D8000O,16,2023-05-19T17:20:0,-3,503,0
1920,CX,AMS,BRC,F8000M,90,2023-05-4T12:54:0,1,533,0
3457,XC,AMS,BRC,I8000Z,6,2023-05-2T7:32:0,1,184,0
3012,JT,MAD,WAW,O8000D,18,2023-05-8T14:56:0,-5,1170,0
1587,MO,SCL,GIG,I8000U,40,2023-05-7T4:31:0,-4,981,0
2581,SG,AMS,MAD,J8000P,75,2023-05-18T22:28:0,5,718,0
1105,BD,BRC,FRA,I8000W,34,2023-05-11T15:35:0,4,742,0
3317,UR,SCL,AMS,E8000A,48,2023-05-23T7:56:0,4,1028,0
314,YM,PRG,AMS,D8000Y,19,2023-05-31T0:8:0,0,415,0
1392,IJ,AMS,WAW,J8000L,10,2023-05-29T18:22:0,3,978,0
576,JD,HND,EZE,G8000E,43,2023-05-12T19:8:0,-2,434,0
2354,EU,MAD,BRC,Q8000Q,28,2023-05-20T13:18:0,-4,944,0
227,PH,WAW,GIG,F8000I,85,2023-05-25T4:54:0,4,659,0
2861,MJ,HND,SCL,M8000Y,53,2023-05-20T14:42:0,-4,1114,0
1117,UW,WAW,MAD,H8000Y,27,2023-05-1T21:19:0,-1,987,0
1769,PK,SCL,GIG,B8000B,72,2023-05-27T14:3:0,4,334,0
3097,GE,PRG,BRC,N8000W,35,2023-05-29T1:10:0,-4,866,0
2600,QW,BRC,AMS,S8000S,6,2023-05-25T20:50:0,2,705,0
1591,LV,MAD,AMS,A8000D,60,2023-05-16T6:39:0,3,204,0
1882,ED,AMS,BRC,K8000B,73,2023-05-25T7:27:0,-4,142,0
3414,WK,GIG,EZE,T8000T,29,2023-05-1T21:47:0,5,763,0
203,ME,EZE,AMS,K8000E,64,2023-05-31T11:58:0,-4,899,0
964,UL,SCL,WAW,F8000U,84,2023-05-12T7:34:0,1,787,0
887,PH,AMS,MAD,Z8000T,33,2023-05-16T18:5:0,-1,553,0
1181,FS,FRA,MAD,Y8000T,6,2023-05-16T11:6:0,-1,1156,0
104,HL,PRG,GIG,Z8000V,84,2023-05-12T17:52:0,5,445,0
2984,BF,AMS,BRC,I8000K,58,2023-05-17T20:10:0,-3,192,0
2233,WP,GIG,MAD,Y8000Z,78,2023-05-7T20:2:0,3,281,0
761,XO,PRG,MAD,J8000M,22,2023-05-5T4:23:0,1,109,0
1328,QT,HND,AMS,Q8000A,88,2023-05-4T18:2:0,2,766,0
2457,QI,PRG,HND,Z8000D,60,2023-05-19T6:0:0,-4,952,0
878,VM,SCL,FRA,S8000U,75,2023-05-2T19:40:0,2,596,0
3469,UB,PRG,HND,O8000S,17,2023-05-30T12:55:0,4,702,0
1507,BA,SCL,AMS,I8000E,56,2023-05-10T4:52:0,4,375,0
988,AL,SCL,WAW,T8000Z,7,2023-05-30T18:40:0,1,1163,0
2445,LW,EZE,HND,X8000G,66,2023-05-9T10:16:0,-1,713,0
424,UF,BRC,PRG,X8000F,29,2023-05-6T16:58:0,5,253,0
1500,OP,FRA,GIG,R8000Y,36,2023-05-1T19:42:0,-5,1020,0
2401,GZ,FRA,EZE,X8000B,72,2023-05-21T15:45:0,-2,901,0
2860,WI,EZE,MAD,B8000Q,79,2023-05-7T19:58:0,1,907,0
943,OC,AMS,BRC,F8000G,74,2023-05-15T15:41:0,3,369,0
3296,FP,WAW,FRA,W8000Q,83,2023-05-15T14:45:0,-2,1187,0
1473,CP,BRC,AMS,I8000P,46,2023-05-7T14:21:0,-3,209,0
1569,DM,WAW,FRA,N8000X,87,2023-05-6T3:23:0,2,1027,0
781,PN,BRC,FRA,V8000V,5,2023-05-3T20:15:0,-3,1011,0
1694,EF,BRC,GIG,C8000L,59,2023-05-9T9:2:0,-4,74,0
297,JT,WAW,AMS,G8000C,78,2023-05-8T6:27:0,2,323,0
1708,WM,MAD,AMS,K8000C,42,2023-05-4T20:55:0,-1,1112,0
1243,YH,GIG,MAD,Y8000B,79,2023-05-29T11:27:0,-5,808,0
1566,MT,SCL,FRA,N8000O,94,2023-05-6T22:11:0,1,771,0
1779,HK,GIG,BRC,D8000Y,86,2023-05-4T11:13:0,-4,304,0
3403,SI,AMS,GIG,Y8000O,29,2023-05-24T10:56:0,1,421,0
134,VN,GIG,SCL,P8000F,53,2023-05-5T13:54:0,-4,736,0
2014,JB,GIG,HND,I8000J,87,2023-05-13T3:33:0,-5,1062,0
1253,OZ,AMS,GIG,W8000K,23,2023-05-13T3:14:0,4,1068,0
406,OY,GIG,FRA,O8000I,53,2023-05-24T12:29:0,0,217,0
1040,XT,BRC,MAD,Z8000J,98,2023-05-4T10:52:0,3,346,0
3115,MC,GIG,WAW,O8000R,19,2023-05-3T18:51:0,-3,609,0
1945,MU,SCL,WAW,X8000C,37,2023-05-24T13:14:0,0,699,0
440,PA,GIG,SCL,X8000C,65,2023-05-19T16:1:0,-1,1072,0
3014,TW,GIG,SCL,J8000V,18,2023-05-12T15:43:0,0,95,0
465,AV,BRC,GIG,M8000C,66,2023-05-25T16:29:0,-2,1029,0
2006,ZE,PRG,SCL,Q8000P,30,2023-05-4T23:10:0,-2,152,0
1065,TP,EZE,MAD,K8000Z,28,2023-05-22T19:16:0,-4,94,0
301,RX,FRA,AMS,D8000M,66,2023-05-23T0:21:0,-1,579,0
1156,BQ,AMS,WAW,X8000Q,48,2023-05-19T15:55:0,4,638,0
217,SJ,BRC,EZE,V8000O,48,2023-05-25T21:4:0,-1,478,0
2338,SX,WAW,SCL,R8000S,76,2023-05-21T17:40:0,3,443,0
1498,NY,WAW,GIG,Q8000Z,43,2023-05-22T1:41:0,-5,938,0
211,NP,FRA,PRG,M8000G,52,2023-05-5T6:8:0,3,896,0
1328,JD,HND,WAW,R8000C,15,2023-05-18T15:12:0,5,484,0
3450,SQ,AMS,WAW,Y8000O,48,2023-05-20T22:54:0,-2,847,0
2089,PQ,HND,EZE,S8000W,7,2023-05-31T18:5:0,4,1179,0
2786,MG,BRC,FRA,Y8000J,82,2023-05-18T2:4:0,2,741,0
3122,YT,AMS,BRC,D8000X,21,2023-05-29T0:12:0,-5,850,0
1810,JY,SCL,MAD,W8000I,19,2023-05-18T14:51:0,2,586,0
1064,GT,AMS,GIG,Y8000J,60,2023-05-11T17:59:0,-2,929,0
1079,PX,GIG,EZE,X8000J,9,2023-05-31T11:32:0,5,590,0
822,MJ,EZE,GIG,T8000U,13,2023-05-29T22:35:0,2,103,0
2405,JC,BRC,AMS,D8000H,99,2023-05-20T12:2:0,4,603,0
1781,OO,EZE,WAW,O8000X,29,2023-05-22T20:49:0,5,301,0
2630,JN,BRC,SCL,Y8000Y,24,2023-05-8T10:11:0,2,466,0
1688,DW,GIG,SCL,O8000Z,25,2023-05-2T6:9:0,4,454,0
345,LM,FRA,SCL,M8000R,27,2023-05-19T19:13:0,-1,471,0
3236,YW,HND,SCL,F8000A,99,2023-05-31T20:19:0,4,187,0
3215,SW,MAD,FRA,H8000S,87,2023-05-30T20:30:0,2,357,0
3437,AY,HND,SCL,O8000Z,84,2023-05-9T2:45:0,1,965,0
1468,WN,HND,WAW,U8000G,73,2023-05-2T0:28:0,3,471,0
3326,SX,SCL,MAD,P8000H,27,2023-05-20T16:29:0,3,999,0
2636,GD,PRG,HND,A8000I,23,2023-05-1T7:31:0,-5,570,0
1089,MQ,WAW,FRA,A8000C,37,2023-05-14T22:27:0,-2,1139,0
2067,TK,MAD,BRC,B8000K,65,2023-05-24T3:18:0,0,186,0
933,MM,FRA,SCL,T8000Y,32,2023-05-19T7:30:0,-3,1178,0
608,ZF,FRA,EZE,Z8000N,45,2023-05-15T22:16:0,3,380,0
2123,AV,FRA,AMS,H8000W,99,2023-05-9T15:15:0,-4,614,0
3279,XL,WAW,SCL,Z8000L,91,2023-05-9T11:22:0,2,678,0
2964,TB,WAW,HND,T8000R,52,2023-05-3T5:34:0,-3,251,0
3442,XL,WAW,EZE,X8000G,20,2023-05-3T1:3:0,-2,1072,0
1749,UN,GIG,MAD,S8000P,37,2023-05-14T10:13:0,1,117,0
1766,EW,MAD,PRG,B8000B,14,2023-05-30T7:53:0,-3,749,0
2251,YM,PRG,WAW,F8000O,35,2023-05-31T15:41:0,2,610,0
333,HE,MAD,SCL,K8000N,34,2023-05-24T12:31:0,3,260,0
1589,WK,FRA,AMS,Z8000O,34,2023-05-12T23:13:0,3,491,0
2126,PL,EZE,AMS,O8000K,38,2023-05-25T4:40:0,1,1150,0
2880,FT,AMS,WAW,Z8000N,12,2023-05-4T14:49:0,1,1006,0
266,ZB,EZE,FRA,B8000Y,19,2023-05-1T16:40:0,-4,733,0
3084,FO,PRG,MAD,Z8000D,30,2023-05-7T8:29:0,2,457,0
1792,AE,AMS,PRG,K8000Q,63,2023-05-29T7:33:0,-5,1012,0
513,FD,WAW,GIG,U8000R,57,2023-05-1T3:34:0,5,586,0
1424,VN,FRA,SCL,W8000M,29,2023-05-31T19:50:0,-3,429,0
947,BX,PRG,HND,W8000S,67,2023-05-10T18:3:0,4,778,0
619,TU,MAD,PRG,D8000C,81,2023-05-30T11:46:0,4,256,0
3172,ZL,AMS,PRG,D8000Z,33,2023-05-27T18:49:0,-5,1097,0
2050,QD,FRA,EZE,I8000J,25,2023-05-16T10:5:0,-3,617,0
2850,IA,SCL,FRA,D8000I,95,2023-05-20T0:21:0,4,728,0
2210,FK,FRA,AMS,V8000D,17,2023-05-25T16:42:0,1,334,0
300,HL,WAW,EZE,O8000A,7,2023-05-7T8:32:0,1,640,0
3210,MN,AMS,SCL,L8000U,13,2023-05-12T22:41:0,0,900,0
697,ZZ,FRA,GIG,K8000M,55,2023-05-18T14:59:0,3,1126,0
2233,GM,FRA,BRC,E8000X,67,2023-05-28T18:40:0,-1,166,0
466,DL,PRG,HND,I8000N,61,2023-05-21T3:8:0,-2,234,0
2524,DQ,FRA,SCL,Y8000Z,98,2023-05-12T7:40:0,-2,799,0
711,HX,FRA,GIG,E8000S,72,2023-05-9T0:13:0,3,729,0
479,XI,MAD,AMS,Z8000Q,86,2023-05-4T11:57:0,-3,538,0
2524,KI,SCL,WAW,H8000O,88,2023-05-9T13:32:0,-2,230,0
3206,TW,BRC,FRA,Q8000M,87,2023-05-28T7:9:0,5,910,0
2797,XY,PRG,HND,Z8000G,32,2023-05-28T9:6:0,5,756,0
1587,KF,AMS,BRC,P8000O,58,2023-05-29T15:50:0,-2,1162,0
2383,PT,BRC,EZE,O8000W,35,2023-05-1T13:6:0,3,1025,0
3224,OP,SCL,GIG,G8000B,71,2023-05-20T15:49:0,1,498,0
848,WP,SCL,MAD,D8000S,96,2023-05-17T16:8:0,-1,703,0
1826,DR,MAD,BRC,K8000B,96,2023-05-20T20:39:0,3,685,0
435,SL,AMS,FRA,A8000T,77,2023-05-6T18:2:0,5,554,0
1713,YS,HND,GIG,B8000P,51,2023-05-19T4:13:0,-4,1043,0
778,CK,MAD,GIG,L8000K,19,2023-05-29T4:5:0,1,647,0
1553,IN,SCL,AMS,G8000I,33,2023-05-22T15:3:0,0,336,0
814,UY,FRA,AMS,W8000I,15,2023-05-1T21:16:0,2,86,0
1544,CR,BRC,PRG,H8000T,15,2023-05-3T12:7:0,2,862,0
1143,QZ,GIG,PRG,W8000X,90,2023-05-22T23:30:0,4,1052,0
535,SI,MAD,EZE,I8000M,53,2023-05-28T1:38:0,3,1078,0
2253,BV,GIG,AMS,K8000M,43,2023-05-4T14:2:0,-1,722,0
529,QE,GIG,HND,J8000T,29,2023-05-8T16:58:0,-4,1029,0
2783,SX,AMS,MAD,C8000R,42,2023-05-22T7:38:0,2,919,0
2413,UU,EZE,FRA,D8000J,14,2023-05-7T17:0:0,-2,666,0
536,YP,EZE,MAD,I8000U,17,2023-05-7T22:44:0,-4,451,0
836,QR,GIG,MAD,Y8000M,72,2023-05-16T14:29:0,-4,1059,0
2184,PB,MAD,EZE,G8000Y,12,2023-05-23T6:1:0,2,400,0
1101,YF,GIG,SCL,C8000J,49,2023-05-2T17:38:0,5,1136,0
1552,JX,BRC,WAW,X8000V,57,2023-05-17T12:0:0,-4,886,0
1811,AN,HND,PRG,C8000Z,30,2023-05-1T19:24:0,2,726,0
2337,JG,FRA,WAW,L8000C,90,2023-05-11T22:54:0,3,833,0
1615,WM,WAW,GIG,F8000V,68,2023-05-17T22:32:0,-5,288,0
213,OE,HND,FRA,K8000R,27,2023-05-15T21:57:0,-5,891,0
2318,IM,FRA,BRC,X8000Z,6,2023-05-22T23:28:0,3,1146,0
362,MJ,AMS,MAD,X8000J,12,2023-05-13T15:27:0,-3,310,0
1506,JU,BRC,EZE,X8000T,2,2023-05-30T3:7:0,4,993,0
960,YH,GIG,WAW,D8000F,29,2023-05-10T16:53:0,3,734,0
1527,EI,BRC,WAW,Q8000X,8,2023-05-5T19:10:0,2,317,0
3210,BR,FRA,GIG,H8000I,96,2023-05-20T22:3:0,-5,755,0
1984,PE,GIG,PRG,M8000M,54,2023-05-29T10:18:0,-4,849,0
1424,HR,HND,AMS,X8000Y,57,2023-05-31T0:6:0,-1,1176,0
1937,BL,HND,AMS,E8000H,96,2023-05-7T3:40:0,2,524,0
898,RU,SCL,EZE,G8000M,58,2023-05-4T3:13:0,-2,615,0
463,BW,BRC,AMS,U8000M,97,2023-05-20T3:44:0,-5,1164,0
2574,RG,MAD,PRG,C8000R,60,2023-05-28T18:53:0,-1,688,0
1660,RL,GIG,WAW,V8000L,50,2023-05-29T20:45:0,0,231,0
2045,PI,HND,EZE,A8000R,29,2023-05-3T14:12:0,1,123,0
3380,PE,FRA,HND,I8000U,47,2023-05-13T14:43:0,-4,192,0
3156,WO,HND,PRG,Q8000D,58,2023-05-27T23:6:0,5,659,0
3088,WK,WAW,HND,D8000O,10,2023-05-1T6:53:0,5,671,0
1511,BF,WAW,AMS,J8000H,29,2023-05-1T20:11:0,0,412,0
1172,EK,HND,GIG,M8000V,30,2023-05-8T22:4:0,3,796,0
2741,VY,SCL,PRG,B8000R,30,2023-05-31T4:24:0,-4,204,0
489,LZ,WAW,HND,V8000N,40,2023-05-2T17:55:0,1,86,0
2820,ZL,GIG,FRA,K8000A,28,2023-05-5T11:36:0,0,817,0
2081,YG,WAW,HND,O8000C,34,2023-05-23T11:55:0,2,497,0
1408,CV,EZE,WAW,G8000T,87,2023-05-9T10:24:0,4,1188,0
1125,TM,MAD,WAW,P8000P,12,2023-05-13T8:53:0,5,669,0
1565,TD,EZE,BRC,Z8000J,46,2023-05-11T19:33:0,3,291,0
1193,EE,BRC,MAD,P8000B,7,2023-05-12T12:49:0,-4,587,0
3094,DT,FRA,AMS,T8000U,91,2023-05-24T3:39:0,5,873,0
2051,QJ,GIG,SCL,X8000Z,30,2023-05-2T13:53:0,0,143,0
2807,JG,BRC,PRG,Q8000W,86,2023-05-11T7:37:0,4,927,0
2325,BP,BRC,EZE,C8000Z,44,2023-05-12T18:27:0,2,533,0
566,OK,SCL,AMS,M8000X,64,2023-05-2T2:31:0,-3,1116,0
2885,QZ,MAD,EZE,C8000O,13,2023-05-24T22:22:0,-2,293,0
2391,FN,HND,MAD,U8000E,13,2023-05-10T2:24:0,4,716,0
1350,YZ,EZE,FRA,R8000T,25,2023-05-14T0:0:0,-5,136,0
694,DT,SCL,GIG,T8000E,25,2023-05-12T15:28:0,0,599,0
1747,BF,EZE,PRG,E8000W,5,2023-05-2T5:47:0,3,1155,0
927,IO,PRG,SCL,J8000G,63,2023-05-24T23:40:0,-2,648,0
2564,ZV,MAD,WAW,Y8000P,78,2023-05-17T3:51:0,-4,409,0
2545,QM,PRG,BRC,P8000F,40,2023-05-3T12:10:0,5,734,0
2869,VI,SCL,AMS,G8000U,47,2023-05-14T10:4:0,-5,1111,0
2926,FG,HND,PRG,G8000X,30,2023-05-16T4:17:0,0,703,0
2788,HD,SCL,AMS,M8000X,63,2023-05-21T13:0:0,-4,601,0
2608,AW,MAD,AMS,D8000F,3,2023-05-29T16:20:0,-2,187,0
341,JO,PRG,GIG,Q8000O,84,2023-05-15T21:3:0,-2,752,0
3274,FI,GIG,BRC,R8000Y,99,2023-05-2T14:21:0,5,392,0
3218,IU,WAW,GIG,K8000H,72,2023-05-17T16:37:0,3,857,0
509,YB,WAW,PRG,F8000H,65,2023-05-31T21:9:0,5,1162,0
674,ZZ,FRA,EZE,W8000M,56,2023-05-5T19:52:0,1,1050,0
2029,FD,HND,MAD,V8000Y,32,2023-05-28T18:38:0,0,152,0
1419,KX,PRG,WAW,G8000F,11,2023-05-21T21:10:0,5,657,0
896,NY,AMS,EZE,W8000S,11,2023-05-20T9:2:0,-5,466,0
2182,TK,AMS,WAW,N8000K,71,2023-05-15T17:20:0,1,596,0
333,NQ,SCL,EZE,F8000B,100,2023-05-3T2:35:0,1,207,0
1303,FI,EZE,WAW,N8000K,50,2023-05-9T7:23:0,-3,971,0
1106,TZ,PRG,EZE,P8000E,28,2023-05-17T9:41:0,1,989,0
1475,VI,EZE,MAD,F8000R,94,2023-05-11T12:49:0,5,682,0
3010,II,MAD,AMS,A8000X,95,2023-05-27T2:45:0,-2,695,0
2272,IX,SCL,WAW,T8000H,61,2023-05-10T6:11:0,3,787,0
1043,OE,AMS,EZE,B8000J,50,2023-05-20T2:48:0,4,914,0
3219,RS,EZE,SCL,U8000A,7,2023-05-24T8:21:0,-3,369,0
2455,NN,BRC,AMS,T8000I,25,2023-05-29T14:37:0,-4,1137,0
1184,XO,GIG,SCL,C8000Z,54,2023-05-14T15:31:0,-4,315,0
1355,HD,HND,MAD,K8000D,35,2023-05-28T10:56:0,-5,1187,0
3207,QO,FRA,PRG,S8000B,72,2023-05-26T21:42:0,-5,802,0
1772,PK,WAW,GIG,L8000T,5,2023-05-17T11:51:0,1,418,0
2620,NJ,WAW,GIG,M8000L,12,2023-05-12T5:30:0,-3,274,0
2806,PZ,PRG,WAW,J8000B,63,2023-05-27T1:10:0,-4,804,0
3487,LA,FRA,BRC,D8000Z,30,2023-05-20T16:36:0,4,394,0
3152,RJ,SCL,FRA,W8000V,4,2023-05-11T19:14:0,0,628,0
3107,BD,HND,SCL,S8000T,32,2023-05-31T3:50:0,2,892,0
1600,ON,GIG,EZE,N8000T,22,2023-05-1T0:36:0,2,959,0
881,MQ,PRG,SCL,G8000X,86,2023-05-18T2:40:0,-3,113,0
1984,XV,MAD,HND,D8000R,25,2023-05-9T19:59:0,-2,204,0
2990,ID,HND,AMS,L8000T,94,2023-05-19T6:0:0,3,403,0
1522,ST,FRA,SCL,M8000K,8,2023-05-3T8:41:0,-5,1059,0
2300,GG,EZE,FRA,V8000B,2,2023-05-26T12:15:0,0,496,0
1338,ZG,SCL,HND,D8000O,44,2023-05-11T18:34:0,-1,1053,0
1000,EL,FRA,BRC,G8000T,96,2023-05-2T19:38:0,4,126,0
2008,IZ,WAW,EZE,R8000B,16,2023-05-13T2:57:0,-1,811,0
2408,LK,MAD,EZE,Y8000M,15,2023-05-28T22:27:0,4,263,0
1676,XQ,EZE,HND,Z8000D,19,2023-05-14T3:30:0,-1,239,0
1393,MZ,HND,SCL,L8000N,13,2023-05-11T14:10:0,-4,775,0
2814,TF,HND,SCL,I8000N,37,2023-05-25T15:2:0,1,514,0
1255,SY,PRG,GIG,L8000F,28,2023-05-15T19:22:0,0,1112,0
1444,AG,EZE,HND,H8000G,72,2023-05-23T21:8:0,-3,904,0
1658,NX,FRA,BRC,G8000A,14,2023-05-25T22:0:0,4,162,0
2663,SX,MAD,HND,U8000Z,17,2023-05-13T14:31:0,2,234,0
2985,AY,AMS,FRA,Q8000X,17,2023-05-28T10:42:0,-3,771,0
2703,EI,MAD,WAW,R8000O,92,2023-05-14T19:58:0,1,63,0
2233,ZG,WAW,GIG,I8000Y,66,2023-05-30T21:13:0,3,570,0
765,UR,EZE,BRC,P8000V,82,2023-05-6T8:14:0,0,833,0
1099,LT,WAW,PRG,P8000M,60,2023-05-25T9:5:0,-4,85,0
1149,PH,SCL,GIG,P8000G,86,2023-05-29T16:29:0,5,325,0
2111,SX,HND,WAW,I8000A,59,2023-05-28T15:27:0,4,729,0
2102,XI,PRG,EZE,N8000K,74,2023-05-18T5:58:0,-4,897,0
1768,ZZ,SCL,HND,P8000W,100,2023-05-19T15:39:0,-5,988,0
3414,ZW,MAD,WAW,D8000R,60,2023-05-14T20:54:0,-3,803,0
1181,EA,SCL,EZE,W8000U,82,2023-05-7T15:56:0,-3,300,0
