144,JT,BRC,PRG,O8000U,6,2023-05-8T4:40:0,0,1170,0
1730,KQ,GIG,BRC,A8000J,33,2023-05-14T6:5:0,-5,658,0
187,PI,SCL,WAW,I8000A,19,2023-05-5T10:58:0,-1,530,0
3029,NH,EZE,PRG,F8000B,39,2023-05-21T20:49:0,1,394,0
3263,RM,WAW,GIG,Y8000I,37,2023-05-26T19:4:0,-2,542,0
793,HI,SCL,GIG,O8000L,49,2023-05-11T20:48:0,-4,973,0
2146,FK,SCL,MAD,V8000S,52,2023-05-20T0:5:0,-3,825,0
3283,IH,FRA,BRC,O8000G,19,2023-05-25T20:40:0,3,69,0
3380,BN,EZE,WAW,G8000W,9,2023-05-13T14:19:0,4,253,0
1056,NU,FRA,WAW,Y8000I,28,2023-05-13T20:57:0,1,547,0
1051,XE,AMS,BRC,Y8000L,58,2023-05-7T21:25:0,-2,216,0
3500,XW,MAD,BRC,E8000G,92,2023-05-10T3:5:0,5,267,0
2593,CZ,MAD,HND,K8000Z,47,2023-05-5T16:14:0,-1,1085,0
2687,GJ,EZE,BRC,Z8000N,64,2023-05-29T0:12:0,-5,1025,0
2258,WN,EZE,MAD,T8000A,52,2023-05-4T10:7:0,3,386,0
2772,EY,MAD,WAW,G8000K,60,2023-05-15T7:15:0,4,1194,0
3473,RR,PRG,HND,Y8000D,11,2023-05-6T14:44:0,1,174,0
2555,TG,PRG,WAW,X8000R,14,2023-05-15T18:1:0,-1,379,0
712,HM,BRC,AMS,H8000G,6,2023-05-28T6:49:0,-3,144,0
877,QN,GIG,AMS,A8000K,40,2023-05-22T14:22:0,4,963,0
1834,CE,SCL,WAW,L8000K,81,2023-05-6T3:33:0,-3,1075,0
2083,HS,GIG,BRC,Y8000Q,2,2023-05-17T6:40:0,5,907,0
3482,TP,PRG,HND,J8000L,43,2023-05-28T3:58:0,0,471,0
2002,UC,SCL,EZE,W8000K,55,2023-05-16T1:32:0,4,734,0
1425,IR,MAD,WAW,T8000L,35,2023-05-1T10:52:0,1,1132,0
938,VB,WAW,FRA,D8000X,45,2023-05-31T19:38:0,2,385,0
2075,SO,AMS,GIG,P8000E,83,2023-05-2T14:12:0,2,340,0
2531,NR,EZE,AMS,L8000Q,22,2023-05-26T0:43:0,-1,739,0
3065,NL,BRC,MAD,R8000L,87,2023-05-27T15:18:0,5,487,0
836,NB,GIG,HND,M8000F,6,2023-05-8T12:36:0,-2,114,0
2845,JH,FRA,GIG,C8000P,37,2023-05-5T11:15:0,5,340,0
2728,CD,SCL,FRA,E8000R,84,2023-05-22T19:29:0,4,1044,0
3427,XE,BRC,FRA,Y8000B,15,2023-05-2T14:34:0,-3,598,0
194,HV,WAW,AMS,J8000I,17,2023-05-24T4:11:0,1,657,0
441,HP,AMS,PRG,T8000O,69,2023-05-29T12:50:0,5,81,0
2834,AA,GIG,MAD,E8000D,80,2023-05-14T22:1:0,2,845,0
933,UN,SCL,PRG,T8000V,96,2023-05-23T0:22:0,-2,610,0
3233,GK,WAW,PRG,I8000V,76,2023-05-20T16:15:0,-4,212,0
303,YO,AMS,MAD,E8000I,45,2023-05-1T17:51:0,-3,714,0
964,WX,BRC,FRA,M8000Y,91,2023-05-9T6:23:0,-2,599,0
695,DH,HND,WAW,U8000S,28,2023-05-22T14:15:0,-2,241,0
2656,TS,WAW,EZE,R8000R,8,2023-05-14T5:58:0,-2,393,0
106,YS,EZE,MAD,A8000I,49,2023-05-31T12:3:0,-4,437,0
2420,MH,EZE,FRA,W8000N,32,2023-05-18T23:51:0,-5,453,0
332,MG,SCL,BRC,Q8000E,98,2023-05-2T10:48:0,1,704,0
2173,QV,AMS,BRC,X8000N,79,2023-05-22T18:11:0,-4,915,0
2164,DZ,PRG,WAW,J8000R,60,2023-05-14T14:45:0,-4,946,0
2966,OA,HND,EZE,X8000Y,83,2023-05-27T11:38:0,-4,99,0
1691,PJ,HND,WAW,N8000C,9,2023-05-5T2:32:0,-1,402,0
3109,OW,SCL,PRG,X8000A,51,2023-05-17T19:54:0,0,831,0
3090,JQ,EZE,WAW,X8000E,22,2023-05-24T19:21:0,4,721,0
852,WO,FRA,BRC,X8000K,44,2023-05-5T17:34:0,-5,85,0
2139,DB,MAD,HND,G8000T,2,2023-05-19T1:27:0,-2,822,0
550,QA,EZE,AMS,C8000X,9,2023-05-28T15:49:0,-3,121,0
1337,YM,AMS,BRC,S8000J,52,2023-05-28T7:33:0,-5,1116,0
455,SY,BRC,MAD,X8000E,30,2023-05-19T20:55:0,-3,134,0
1227,DA,FRA,WAW,A8000D,99,2023-05-24T4:12:0,-1,414,0
3355,GA,FRA,HND,Z8000R,62,2023-05-4T17:59:0,-4,764,0
2124,WB,PRG,GIG,V8000B,12,2023-05-20T4:5:0,4,75,0
2808,LL,HND,PRG,T8000C,57,2023-05-28T8:34:0,4,828,0
1285,KD,BRC,MAD,B8000R,49,2023-05-2T19:34:0,1,513,0
1804,TV,EZE,PRG,M8000S,5,2023-05-26T8:2:0,5,264,0
1558,SN,MAD,FRA,Q8000I,10,2023-05-11T7:4:0,3,1053,0
3404,SL,PRG,GIG,B8000J,3,2023-05-20T8:19:0,-3,99,0
2424,LA,EZE,SCL,L8000U,47,2023-05-1T20:11:0,-3,843,0
2444,XE,SCL,EZE,W8000P,41,2023-05-27T1:18:0,-4,978,0
382,OE,BRC,AMS,G8000T,72,2023-05-27T15:26:0,3,975,0
3055,LI,FRA,HND,X8000K,55,2023-05-12T0:10:0,-3,474,0
748,FM,GIG,WAW,Y8000B,47,2023-05-30T18:13:0,5,140,0
1807,JW,BRC,AMS,U8000V,76,2023-05-3T7:29:0,-1,203,0
1248,WW,PRG,FRA,S8000G,19,2023-05-26T20:4:0,3,397,0
1404,SJ,WAW,FRA,N8000M,43,2023-05-5T18:21:0,-4,387,0
1735,QO,PRG,FRA,C8000M,57,2023-05-24T0:9:0,5,638,0
2297,ZV,FRA,SCL,A8000F,68,2023-05-27T19:6:0,5,969,0
1181,EN,SCL,FRA,L8000H,90,2023-05-4T14:11:0,1,1171,0
937,CX,SCL,FRA,Y8000H,89,2023-05-11T12:25:0,-4,1193,0
763,BD,FRA,WAW,G8000Z,3,2023-05-8T3:44:0,-2,688,0
518,UC,WAW,PRG,Y8000C,12,2023-05-21T3:1:0,2,1146,0
219,XS,EZE,HND,K8000W,92,2023-05-5T13:0:0,-1,141,0
1539,WT,MAD,FRA,L8000E,31,2023-05-7T7:38:0,-2,902,0
3192,CQ,PRG,WAW,U8000A,65,2023-05-26T17:11:0,2,962,0
3169,SQ,PRG,AMS,F8000S,41,2023-05-6T23:52:0,0,958,0
210,PF,PRG,MAD,N8000S,7,2023-05-24T19:27:0,-3,499,0
451,OQ,GIG,WAW,O8000F,80,2023-05-12T1:52:0,5,366,0
3401,MU,MAD,WAW,X8000W,86,2023-05-28T9:34:0,-2,463,0
1246,IO,MAD,PRG,H8000Z,88,2023-05-9T6:50:0,-3,1111,0
3493,AB,AMS,EZE,D8000C,83,2023-05-4T8:50:0,-4,192,0
1480,TS,WAW,MAD,X8000Z,17,2023-05-4T21:34:0,-2,937,0
3087,WE,MAD,GIG,P8000B,3,2023-05-9T8:49:0,2,777,0
2669,XH,FRA,GIG,Z8000D,95,2023-05-21T18:15:0,1,244,0
2425,DD,AMS,FRA,Q8000K,8,2023-05-7T8:43:0,-3,327,0
242,YJ,GIG,HND,Z8000W,73,2023-05-16T21:29:0,1,867,0
1284,SI,WAW,EZE,C8000Q,84,2023-05-18T0:9:0,-4,468,0
1970,SO,BRC,SCL,Y8000X,79,2023-05-8T10:12:0,-2,1165,0
3492,AW,BRC,GIG,K8000Q,53,2023-05-13T21:58:0,-5,985,0
1146,PP,FRA,AMS,F8000S,92,2023-05-25T22:18:0,4,782,0
964,AS,HND,PRG,K8000C,87,2023-05-14T17:23:0,0,1141,0
2517,TJ,WAW,SCL,D8000L,89,2023-05-10T11:26:0,-2,735,0
906,YY,FRA,AMS,U8000X,65,2023-05-20T23:34:0,1,883,0
2395,FZ,GIG,WAW,K8000K,28,2023-05-18T4:30:0,-1,1084,0
2031,AY,FRA,SCL,L8000W,44,2023-05-26T5:47:0,-3,884,0
1442,SV,MAD,AMS,F8000O,31,2023-05-10T22:32:0,3,772,0
1706,UR,AMS,FRA,N8000L,94,2023-05-10T11:46:0,4,1076,0
1400,XJ,HND,EZE,J8000H,32,2023-05-16T12:54:0,1,104,0
160,TV,BRC,HND,E8000G,50,2023-05-14T15:10:0,0,1062,0
2816,KA,WAW,GIG,O8000Y,32,2023-05-28T12:16:0,-3,369,0
2452,JS,FRA,PRG,J8000E,76,2023-05-11T21:28:0,-3,270,0
2250,DF,FRA,BRC,P8000W,7,2023-05-12T9:9:0,-3,654,0
704,ZR,GIG,SCL,P8000I,44,2023-05-15T13:58:0,-1,225,0
1934,FA,HND,GIG,O8000Y,55,2023-05-11T14:33:0,5,635,0
3344,FP,FRA,BRC,N8000Y,61,2023-05-16T8:11:0,-1,204,0
643,HW,GIG,MAD,U8000H,60,2023-05-6T13:26:0,-2,453,0
2408,QR,FRA,BRC,J8000M,79,2023-05-8T15:42:0,-2,818,0
3209,WZ,MAD,PRG,A8000B,45,2023-05-13T0:55:0,2,958,0
2552,BW,WAW,EZE,G8000H,39,2023-05-28T14:37:0,4,955,0
1725,GH,MAD,AMS,U8000P,73,2023-05-3T17:31:0,-3,782,0
238,XL,HND,FRA,F8000D,40,2023-05-3T12:37:0,3,597,0
2436,DS,BRC,GIG,M8000J,49,2023-05-4T0:48:0,-3,670,0
1628,RT,EZE,AMS,P8000J,55,2023-05-21T18:36:0,1,516,0
1711,VT,BRC,AMS,U8000M,33,2023-05-2T1:25:0,-2,641,0
1841,CK,EZE,SCL,M8000V,41,2023-05-22T2:57:0,0,245,0
692,OK,WAW,FRA,J8000N,14,2023-05-9T18:25:0,2,1184,0
3173,NU,AMS,SCL,X8000S,34,2023-05-25T7:15:0,-1,325,0
996,TE,GIG,BRC,U8000A,70,2023-05-18T13:14:0,-3,257,0
1291,KB,AMS,SCL,W8000X,31,2023-05-15T0:35:0,0,344,0
1144,QG,MAD,WAW,G8000R,50,2023-05-1T9:56:0,0,1149,0
1935,NJ,PRG,FRA,J8000T,94,2023-05-19T18:40:0,1,1021,0
463,WW,MAD,AMS,P8000W,44,2023-05-9T5:19:0,-3,669,0
2361,EB,PRG,FRA,Q8000T,97,2023-05-29T20:50:0,-2,715,0
1123,OG,PRG,EZE,K8000M,16,2023-05-19T8:39:0,-2,519,0
1425,YJ,MAD,HND,R8000Q,56,2023-05-11T8:22:0,-3,1151,0
3415,EZ,PRG,HND,E8000D,51,2023-05-16T20:2:0,-3,416,0
3247,WK,GIG,AMS,G8000M,37,2023-05-28T4:29:0,4,356,0
1678,AX,BRC,HND,G8000D,20,2023-05-29T6:5:0,-3,221,0
1945,VL,AMS,BRC,F8000R,43,2023-05-6T4:43:0,1,883,0
1758,PK,GIG,BRC,I8000K,22,2023-05-9T7:0:0,1,528,0
3084,AA,FRA,BRC,J8000J,88,2023-05-24T0:35:0,2,1141,0
2800,QX,EZE,FRA,F8000F,34,2023-05-6T12:37:0,-4,161,0
2602,WB,GIG,BRC,C8000O,73,2023-05-30T10:47:0,5,977,0
2359,QT,SCL,EZE,Q8000M,7,2023-05-12T15:9:0,-4,367,0
731,PG,GIG,AMS,Y8000J,82,2023-05-23T11:42:0,3,1069,0
699,YX,PRG,EZE,Q8000Z,30,2023-05-17T16:9:0,0,422,0
1755,WY,EZE,FRA,G8000O,38,2023-05-29T9:32:0,-3,142,0
270,KJ,MAD,BRC,S8000K,56,2023-05-7T23:41:0,-4,704,0
2706,WR,SCL,BRC,E8000Q,64,2023-05-26T14:40:0,0,452,0
672,IV,HND,FRA,I8000U,95,2023-05-20T17:32:0,3,1128,0
3202,TU,PRG,GIG,S8000Z,13,2023-05-25T17:19:0,1,939,0
2110,UG,AMS,WAW,X8000S,9,2023-05-1T19:13:0,-5,979,0
997,MB,BRC,HND,Z8000K,73,2023-05-19T3:27:0,2,695,0
864,PU,FRA,EZE,D8000Y,3,2023-05-26T9:8:0,-3,648,0
481,PC,FRA,BRC,B8000U,100,2023-05-27T23:55:0,-4,1016,0
3053,ZU,SCL,AMS,Y8000T,55,2023-05-30T20:11:0,4,201,0
3207,RD,GIG,HND,V8000U,100,2023-05-3T17:16:0,-5,296,0
2039,QG,BRC,MAD,Y8000S,77,2023-05-16T6:43:0,-5,436,0
303,PC,EZE,BRC,O8000E,24,2023-05-29T5:18:0,-1,79,0
1117,UM,PRG,AMS,M8000V,9,2023-05-29T13:50:0,2,521,0
443,SD,MAD,HND,N8000K,73,2023-05-21T22:41:0,-5,650,0
3485,JN,SCL,MAD,K8000H,69,2023-05-13T4:33:0,4,713,0
2494,JT,HND,SCL,K8000Y,87,2023-05-4T13:59:0,-5,674,0
3339,AS,AMS,MAD,X8000J,70,2023-05-9T6:33:0,5,347,0
3292,RQ,PRG,FRA,V8000F,36,2023-05-15T15:11:0,4,369,0
2947,YD,HND,MAD,Z8000K,39,2023-05-23T5:0:0,2,263,0
2518,LI,FRA,BRC,Q8000R,84,2023-05-15T23:34:0,-3,847,0
3047,EN,WAW,SCL,B8000Z,29,2023-05-22T16:30:0,5,1157,0
1681,GI,WAW,HND,F8000K,23,2023-05-2T3:50:0,5,1130,0
1847,ZK,BRC,WAW,W8000S,10,2023-05-3T12:53:0,-2,212,0
2608,TQ,MAD,HND,U8000F,54,2023-05-20T14:18:0,2,631,0
1626,UG,BRC,GIG,O8000K,70,2023-05-25T6:18:0,4,479,0
1584,YX,PRG,AMS,Z8000U,47,2023-05-26T12:49:0,-4,611,0
2784,SR,EZE,FRA,X8000Z,26,2023-05-3T16:40:0,1,673,0
3017,EE,PRG,BRC,J8000D,74,2023-05-21T8:40:0,1,293,0
2518,FB,EZE,SCL,M8000T,24,2023-05-11T7:44:0,-1,248,0
164,JT,AMS,BRC,E8000Y,73,2023-05-31T2:58:0,-2,463,0
2522,DJ,SCL,FRA,B8000V,88,2023-05-31T17:28:0,-2,1131,0
3284,XB,PRG,FRA,Y8000D,55,2023-05-5T16:3:0,-5,151,0
2244,PZ,MAD,GIG,T8000B,39,2023-05-9T4:21:0,3,86,0
1330,OC,FRA,PRG,G8000J,48,2023-05-24T13:45:0,-5,1041,0
520,EA,HND,FRA,S8000Y,61,2023-05-6T20:9:0,-4,321,0
1407,RC,GIG,EZE,G8000P,57,2023-05-17T5:46:0,-4,454,0
817,CQ,WAW,GIG,N8000A,94,2023-05-4T6:1:0,-1,207,0
2244,PY,BRC,AMS,G8000Q,12,2023-05-17T15:44:0,0,883,0
3473,QJ,SCL,GIG,F8000G,28,2023-05-13T4:56:0,-2,886,0
1678,ZB,WAW,FRA,D8000T,35,2023-05-20T3:22:0,3,959,0
2140,WR,FRA,EZE,M8000Y,2,2023-05-27T17:1:0,-4,973,0
831,SK,MAD,WAW,G8000F,94,2023-05-30T22:49:0,4,684,0
1134,RZ,EZE,HND,Q8000L,93,2023-05-24T10:23:0,1,370,0
1458,WA,PRG,BRC,X8000X,93,2023-05-3T6:25:0,-5,1134,0
1969,FT,PRG,HND,Z8000L,93,2023-05-15T9:36:0,-5,122,0
690,KO,AMS,FRA,L8000C,20,2023-05-8T16:11:0,-4,704,0
3472,FU,FRA,AMS,W8000G,52,2023-05-10T7:53:0,2,560,0
2185,PK,EZE,GIG,S8000F,83,2023-05-19T7:35:0,5,761,0
2111,BA,PRG,EZE,S8000O,90,2023-05-21T14:35:0,2,378,0
1425,ZN,PRG,GIG,T8000N,47,2023-05-11T13:22:0,-2,683,0
1065,ME,WAW,GIG,F8000A,73,2023-05-19T17:8:0,-1,1028,0
1739,MR,GIG,WAW,X8000V,81,2023-05-1T19:32:0,-5,173,0
1866,BS,HND,MAD,Y8000E,80,2023-05-7T12:50:0,-3,324,0
679,HV,BRC,SCL,P8000V,37,2023-05-6T10:45:0,5,943,0
3500,KJ,GIG,HND,X8000F,29,2023-05-18T0:54:0,4,310,0
1478,YE,GIG,MAD,R8000Z,78,2023-05-7T17:45:0,2,1078,0
1684,DW,GIG,AMS,F8000J,18,2023-05-12T6:19:0,-2,316,0
1109,DE,AMS,SCL,O8000S,69,2023-05-27T9:7:0,-4,932,0
288,GX,AMS,BRC,B8000U,85,2023-05-9T13:40:0,4,803,0
2722,TR,FRA,HND,C8000G,47,2023-05-26T12:2:0,5,85,0
947,DV,EZE,AMS,I8000M,31,2023-05-18T20:16:0,0,214,0
431,ZX,BRC,HND,Z8000D,17,2023-05-24T22:8:0,4,489,0
598,PR,WAW,AMS,Q8000M,24,2023-05-23T13:20:0,3,517,0
3278,IR,WAW,HND,K8000A,69,2023-05-8T16:40:0,3,562,0
669,UC,MAD,GIG,N8000U,64,2023-05-31T15:23:0,-4,141,0
2185,YI,FRA,SCL,D8000W,33,2023-05-15T18:2:0,-3,986,0
756,GL,SCL,WAW,L8000O,89,2023-05-22T11:17:0,-5,345,0
1203,RA,MAD,WAW,T8000F,24,2023-05-5T14:18:0,-1,639,0
1078,EZ,SCL,FRA,A8000X,12,2023-05-9T9:32:0,-2,444,0
2321,IJ,EZE,MAD,L8000V,59,2023-05-22T11:16:0,-3,600,0
516,OV,MAD,HND,U8000V,32,2023-05-20T6:54:0,-5,791,0
3350,XP,MAD,PRG,A8000Z,6,2023-05-8T2:46:0,4,696,0
3180,YS,FRA,PRG,L8000C,26,2023-05-31T11:48:0,0,957,0
936,RP,SCL,GIG,Y8000W,83,2023-05-15T5:41:0,4,654,0
317,CA,BRC,HND,Y8000K,13,2023-05-21T16:5:0,-5,1000,0
1287,RP,MAD,SCL,M8000T,44,2023-05-27T23:32:0,-2,891,0
3027,YC,MAD,BRC,D8000J,33,2023-05-30T6:10:0,2,805,0
1140,VQ,WAW,PRG,U8000I,94,2023-05-5T8:4:0,-4,604,0
1307,QA,PRG,GIG,I8000A,26,2023-05-23T21:0:0,-1,328,0
745,GE,BRC,AMS,C8000Y,8,2023-05-1T1:0:0,-1,1071,0
3061,EX,SCL,PRG,N8000Y,28,2023-05-17T5:54:0,-2,111,0
2775,ZR,EZE,AMS,C8000J,5,2023-05-9T18:19:0,3,555,0
2828,RO,BRC,WAW,E8000J,42,2023-05-18T9:25:0,2,274,0
2094,AD,MAD,SCL,P8000V,58,2023-05-20T13:55:0,5,818,0
1287,EC,HND,PRG,K8000V,98,2023-05-19T12:44:0,-5,1179,0
3330,US,FRA,BRC,Q8000H,73,2023-05-23T23:43:0,-2,722,0
2241,BV,AMS,BRC,L8000S,42,2023-05-2T1:17:0,0,975,0
2152,MM,SCL,WAW,B8000H,54,2023-05-28T15:34:0,-2,567,0
657,QD,AMS,EZE,P8000F,5,2023-05-9T14:45:0,-1,409,0
2898,QC,WAW,BRC,M8000P,18,2023-05-7T22:19:0,3,722,0
635,AD,GIG,EZE,G8000U,12,2023-05-18T9:35:0,2,851,0
2903,RV,MAD,GIG,F8000K,39,2023-05-21T4:9:0,2,886,0
2418,LL,GIG,BRC,C8000H,29,2023-05-10T1:27:0,5,581,0
1514,SR,WAW,GIG,R8000H,92,2023-05-30T10:29:0,-4,660,0
887,KA,MAD,FRA,V8000Q,5,2023-05-14T16:49:0,-2,492,0
2416,EC,FRA,BRC,Z8000C,45,2023-05-14T12:23:0,-5,486,0
2173,PB,PRG,BRC,Z8000C,11,2023-05-9T21:53:0,-4,993,0
1465,SS,GIG,HND,Y8000L,94,2023-05-2T2:31:0,-4,371,0
1654,WC,SCL,BRC,C8000C,1,2023-05-1T18:42:0,3,995,0
501,TG,WAW,MAD,L8000S,39,2023-05-14T18:50:0,-5,1124,0
902,WC,BRC,FRA,F8000P,84,2023-05-6T3:24:0,2,63,0
3112,UC,HND,GIG,K8000E,95,2023-05-13T7:41:0,3,816,0
3414,XX,HND,AMS,Q8000S,56,2023-05-27T23:38:0,2,152,0
570,AZ,SCL,BRC,V8000H,99,2023-05-24T17:2:0,1,974,0
135,OS,PRG,SCL,E8000A,85,2023-05-18T1:32:0,-3,516,0
1697,KP,GIG,AMS,R8000T,12,2023-05-22T7:56:0,3,1038,0
170,WO,WAW,HND,L8000Z,4,2023-05-4T6:56:0,-2,387,0
961,TN,MAD,AMS,L8000F,54,2023-05-18T10:36:0,-1,838,0
2438,YV,EZE,GIG,S8000K,1,2023-05-5T9:6:0,1,595,0
1950,OS,FRA,EZE,L8000J,73,2023-05-11T1:8:0,0,199,0
3403,IS,AMS,SCL,L8000K,99,2023-05-15T23:2:0,-3,923,0
2826,KQ,FRA,AMS,G8000I,12,2023-05-28T8:46:0,5,819,0
334,LW,BRC,PRG,M8000R,19,2023-05-12T6:40:0,2,838,0
2272,VQ,MAD,HND,Y8000X,69,2023-05-7T10:54:0,-2,1144,0
2527,OM,WAW,SCL,N8000Z,90,2023-05-20T14:26:0,-4,925,0
270,XD,WAW,HND,S8000V,17,2023-05-23T3:34:0,-1,178,0
338,YW,SCL,FRA,P8000F,22,2023-05-26T19:48:0,0,1158,0
3382,TQ,GIG,SCL,A8000W,6,2023-05-22T16:17:0,-5,151,0
2696,EO,WAW,HND,O8000X,58,2023-05-28T13:53:0,1,345,0
3252,SC,HND,EZE,I8000S,86,2023-05-27T16:53:0,-1,1064,0
953,KI,BRC,HND,N8000A,45,2023-05-17T9:57:0,-3,825,0
3429,WJ,EZE,MAD,U8000O,8,2023-05-3T21:2:0,4,281,0
1519,JX,EZE,HND,I8000X,14,2023-05-13T22:39:0,-5,762,0
1444,UX,BRC,SCL,U8000Y,97,2023-05-19T17:17:0,-2,86,0
2671,UD,SCL,GIG,P8000O,55,2023-05-12T14:37:0,-4,1035,0
1902,RS,MAD,BRC,I8000C,98,2023-05-30T5:12:0,1,1095,0
1187,SF,EZE,MAD,F8000H,38,2023-05-10T1:24:0,5,263,0
1972,GM,GIG,AMS,Y8000W,46,2023-05-31T10:14:0,-4,547,0
1338,QU,AMS,GIG,I8000H,25,2023-05-4T11:7:0,-2,1083,0
807,SI,AMS,FRA,O8000R,55,2023-05-8T14:40:0,-1,517,0
1798,OK,MAD,AMS,L8000P,100,2023-05-11T5:17:0,-3,980,0
101,DV,FRA,AMS,F8000L,70,2023-05-12T19:16:0,0,524,0
1406,UJ,HND,AMS,C8000N,93,2023-05-2T8:58:0,-3,323,0
2609,TG,EZE,WAW,P8000V,49,2023-05-10T19:20:0,-5,540,0
861,HR,PRG,GIG,J8000T,98,2023-05-12T7:10:0,5,73,0
2528,WO,FRA,AMS,V8000U,11,2023-05-19T19:59:0,-5,321,0
472,RW,PRG,FRA,J8000S,3,2023-05-22T6:39:0,-3,967,0
2643,TA,HND,WAW,D8000E,38,2023-05-21T18:29:0,-2,130,0
1461,TC,FRA,GIG,K8000V,23,2023-05-27T20:46:0,1,1029,0
1022,FW,PRG,WAW,J8000I,77,2023-05-31T6:25:0,1,178,0
848,SC,MAD,WAW,H8000K,97,2023-05-1T18:21:0,1,241,0
2306,JG,HND,MAD,X8000I,25,2023-05-7T18:23:0,-1,166,0
3190,CD,HND,PRG,Y8000O,75,2023-05-4T4:0:0,0,647,0
2362,RT,EZE,BRC,Z8000X,19,2023-05-18T8:55:0,-4,882,0
3127,RT,EZE,PRG,N8000Q,68,2023-05-19T15:4:0,4,655,0
278,LS,HND,MAD,L8000R,14,2023-05-27T10:17:0,-2,225,0
507,AI,AMS,EZE,I8000F,64,2023-05-12T1:45:0,4,1169,0
1540,HZ,AMS,PRG,J8000Q,97,2023-05-13T3:9:0,5,117,0
3222,CB,EZE,BRC,W8000J,51,2023-05-7T11:1:0,2,493,0
2299,KU,AMS,GIG,X8000Z,21,2023-05-12T17:25:0,-1,838,0
2160,DM,AMS,FRA,J8000T,71,2023-05-13T3:28:0,-2,364,0
1984,GR,HND,WAW,Q8000P,76,2023-05-15T15:27:0,-5,1003,0
642,IS,PRG,WAW,E8000O,53,2023-05-14T11:37:0,-5,245,0
762,NF,AMS,SCL,X8000Q,70,2023-05-3T14:18:0,-5,864,0
2382,XF,AMS,GIG,J8000V,41,2023-05-3T13:9:0,-4,481,0
2448,MW,SCL,FRA,C8000A,47,2023-05-5T9:35:0,5,1005,0
295,OX,GIG,HND,H8000E,88,2023-05-8T9:13:0,5,931,0
2297,PH,GIG,PRG,C8000L,95,2023-05-14T20:24:0,0,228,0
3398,NU,MAD,EZE,B8000Q,20,2023-05-8T19:51:0,2,370,0
2399,BH,EZE,HND,F8000V,60,2023-05-15T9:9:0,2,843,0
390,WR,GIG,MAD,Q8000U,28,2023-05-12T9:48:0,-4,235,0
2040,GD,WAW,HND,L8000L,37,2023-05-8T15:39:0,-3,947,0
2253,SU,SCL,MAD,A8000O,67,2023-05-1T18:59:0,-3,832,0
429,CA,AMS,GIG,O8000Z,25,2023-05-8T9:47:0,5,294,0
1341,JE,SCL,BRC,K8000R,55,2023-05-8T14:42:0,-5,279,0
296,UX,SCL,PRG,C8000Y,17,2023-05-6T4:56:0,-5,1127,0
2498,XP,GIG,MAD,K8000Y,31,2023-05-25T21:16:0,4,676,0
1544,PM,MAD,AMS,X8000M,61,2023-05-3T8:19:0,-3,984,0
1249,DR,GIG,PRG,I8000X,97,2023-05-20T3:40:0,5,546,0
709,LS,BRC,PRG,Y8000P,9,2023-05-1T14:4:0,-3,633,0
116,CT,AMS,GIG,C8000B,28,2023-05-21T9:22:0,-1,786,0
1911,QS,GIG,HND,U8000T,59,2023-05-8T1:44:0,-2,239,0
106,ZK,BRC,HND,O8000L,10,2023-05-28T22:4:0,-4,815,0
2385,TF,PRG,MAD,Q8000W,36,2023-05-15T14:41:0,-2,1060,0
764,AA,HND,WAW,A8000R,33,2023-05-31T5:18:0,1,286,0
1543,VS,MAD,FRA,H8000J,48,2023-05-5T16:50:0,3,729,0
2752,UQ,MAD,PRG,U8000Q,58,2023-05-12T15:51:0,-1,892,0
2580,IF,AMS,EZE,C8000G,7,2023-05-24T4:28:0,1,138,0
3120,SL,HND,FRA,V8000D,82,2023-05-9T21:58:0,-4,698,0
292,IA,AMS,HND,W8000O,70,2023-05-16T23:22:0,0,371,0
1847,QP,SCL,HND,R8000D,37,2023-05-29T7:43:0,-3,929,0
3482,NZ,GIG,PRG,F8000D,1,2023-05-18T23:59:0,4,742,0
1810,IY,FRA,AMS,A8000F,71,2023-05-19T13:56:0,-2,742,0
613,LO,PRG,SCL,C8000M,10,2023-05-13T9:5:0,0,1198,0
1885,FT,SCL,MAD,P8000S,87,2023-05-3T10:47:0,-5,420,0
1718,OT,WAW,FRA,W8000A,36,2023-05-16T23:6:0,3,750,0
1017,IU,GIG,EZE,H8000E,64,2023-05-10T10:7:0,2,353,0
1588,CM,GIG,HND,T8000Q,59,2023-05-23T1:57:0,2,1188,0
351,QS,AMS,MAD,I8000L,6,2023-05-17T9:0:0,-1,972,0
1574,UZ,FRA,EZE,E8000W,54,2023-05-16T5:41:0,-3,1181,0
1577,BQ,GIG,FRA,Y8000M,35,2023-05-15T5:24:0,5,315,0
120,ES,EZE,BRC,R8000A,95,2023-05-15T22:41:0,-1,590,0
3439,RU,HND,FRA,I8000O,98,2023-05-18T4:24:0,5,589,0
467,JP,MAD,FRA,W8000X,30,2023-05-18T23:24:0,2,929,0
713,WI,MAD,WAW,H8000M,76,2023-05-31T17:44:0,1,628,0
1289,DK,GIG,WAW,T8000H,71,2023-05-30T1:22:0,4,735,0
1356,PO,GIG,HND,Y8000N,16,2023-05-8T1:56:0,-2,700,0
1075,PD,PRG,MAD,C8000G,96,2023-05-26T10:14:0,-1,685,0
676,PB,WAW,MAD,H8000S,57,2023-05-29T2:56:0,-5,781,0
179,ZB,WAW,FRA,Z8000V,1,2023-05-5T22:40:0,2,690,0
303,LX,GIG,HND,P8000N,32,2023-05-21T0:10:0,2,485,0
