1690,CT,EZE,BRC,R8000Q,14,2023-05-31T13:36:0,-2,976,0
131,EO,AMS,BRC,W8000Y,56,2023-05-20T17:1:0,-1,575,0
1999,UC,BRC,WAW,K8000G,91,2023-05-9T10:54:0,2,405,0
2914,LE,BRC,AMS,O8000O,15,2023-05-1T10:58:0,5,714,0
2075,ML,WAW,EZE,L8000R,2,2023-05-13T20:6:0,-3,1061,0
2789,UG,SCL,FRA,L8000Y,23,2023-05-27T12:0:0,1,502,0
843,OF,PRG,MAD,H8000Q,15,2023-05-26T10:0:0,-2,923,0
2052,OV,EZE,PRG,Q8000E,79,2023-05-9T7:7:0,0,1037,0
3411,MV,HND,EZE,N8000F,27,2023-05-18T13:55:0,4,1096,0
2994,SU,SCL,EZE,B8000K,66,2023-05-31T21:19:0,2,335,0
2041,DX,GIG,SCL,P8000C,2,2023-05-3T20:41:0,0,104,0
2448,YL,SCL,WAW,A8000I,81,2023-05-15T2:32:0,2,887,0
2917,FA,AMS,MAD,Z8000M,8,2023-05-11T17:23:0,0,202,0
301,XM,AMS,HND,N8000N,64,2023-05-26T19:10:0,5,1034,0
1246,QM,BRC,HND,K8000K,35,2023-05-13T22:2:0,0,626,0
2437,AM,MAD,AMS,O8000C,9,2023-05-11T18:50:0,3,853,0
2269,MG,AMS,MAD,U8000T,15,2023-05-20T11:58:0,-1,181,0
2527,BJ,MAD,WAW,L8000Q,95,2023-05-26T6:46:0,-3,789,0
696,TK,EZE,HND,Q8000T,2,2023-05-5T5:48:0,-3,419,0
2526,KP,EZE,GIG,U8000B,50,2023-05-1T9:6:0,1,952,0
3266,CH,BRC,FRA,Y8000T,36,2023-05-28T17:28:0,-2,949,0
286,KU,HND,MAD,O8000K,53,2023-05-21T10:43:0,0,131,0
1164,AN,PRG,WAW,J8000V,92,2023-05-29T17:18:0,-4,1038,0
3140,ND,GIG,FRA,Q8000U,87,2023-05-1T15:1:0,-5,696,0
2829,UP,WAW,PRG,C8000W,2,2023-05-2T19:47:0,4,121,0
671,PH,WAW,MAD,A8000B,10,2023-05-11T2:5:0,2,876,0
2114,VW,PRG,AMS,D8000R,55,2023-05-5T9:16:0,-5,935,0
828,EK,SCL,PRG,P8000W,67,2023-05-19T22:51:0,-4,170,0
1387,BF,EZE,AMS,M8000J,62,2023-05-13T8:57:0,2,1022,0
2098,NB,HND,GIG,B8000J,71,2023-05-1T4:28:0,2,644,0
3180,DY,WAW,GIG,Z8000L,69,2023-05-8T11:47:0,-5,223,0
1456,VF,SCL,MAD,N8000D,10,2023-05-17T10:15:0,5,270,0
1474,JM,WAW,BRC,L8000E,31,2023-05-28T14:58:0,2,92,0
363,XT,BRC,EZE,Z8000O,14,2023-05-15T17:25:0,4,382,0
2910,UG,AMS,WAW,A8000Y,97,2023-05-3T1:42:0,-3,475,0
1651,DX,FRA,MAD,I8000K,91,2023-05-7T4:16:0,-1,768,0
1217,XF,FRA,GIG,R8000I,5,2023-05-7T17:35:0,3,913,0
119,DJ,HND,SCL,F8000H,34,2023-05-22T7:34:0,3,758,0
1657,XY,BRC,WAW,O8000D,51,2023-05-13T5:24:0,1,472,0
1285,EA,GIG,FRA,J8000G,55,2023-05-19T1:23:0,4,1103,0
311,PW,FRA,EZE,E8000S,20,2023-05-9T18:34:0,-5,313,0
1697,EA,SCL,MAD,V8000O,82,2023-05-8T1:47:0,-1,951,0
2551,TI,PRG,EZE,C8000S,16,2023-05-18T20:45:0,-4,980,0
3169,HP,AMS,HND,M8000U,88,2023-05-12T0:41:0,2,724,0
2013,CE,WAW,PRG,V8000C,32,2023-05-29T21:11:0,3,458,0
3412,IM,PRG,MAD,T8000R,36,2023-05-1T21:51:0,5,99,0
869,JN,FRA,GIG,E8000A,93,2023-05-27T5:43:0,0,867,0
2069,OU,SCL,MAD,U8000V,16,2023-05-13T10:27:0,-3,1163,0
607,NW,SCL,BRC,R8000Y,72,2023-05-19T17:31:0,4,268,0
320,IR,HND,EZE,X8000G,97,2023-05-19T7:36:0,1,641,0
3236,MT,WAW,EZE,R8000E,39,2023-05-23T4:7:0,-3,695,0
1744,QO,MAD,FRA,K8000Q,55,2023-05-5T13:26:0,3,744,0
1892,HV,FRA,PRG,A8000U,5,2023-05-12T5:29:0,-1,239,0
1946,JR,HND,SCL,U8000R,46,2023-05-13T5:33:0,-5,768,0
310,ZX,BRC,GIG,B8000H,87,2023-05-16T13:23:0,-4,387,0
420,IQ,AMS,PRG,W8000V,44,2023-05-16T15:23:0,4,559,0
3001,TI,WAW,AMS,J8000T,11,2023-05-6T3:12:0,-5,609,0
2933,KK,HND,SCL,W8000O,83,2023-05-9T19:20:0,-5,183,0
2873,XA,WAW,SCL,V8000Y,12,2023-05-24T16:6:0,-5,1132,0
195,DH,HND,EZE,C8000M,82,2023-05-5T3:59:0,0,372,0
1585,ZF,HND,SCL,Y8000R,37,2023-05-22T23:16:0,0,683,0
2248,XG,GIG,SCL,U8000V,26,2023-05-7T8:33:0,2,1186,0
1041,PF,SCL,WAW,G8000O,9,2023-05-31T2:11:0,5,832,0
2288,SH,AMS,BRC,X8000U,21,2023-05-15T23:38:0,5,292,0
1929,TX,MAD,WAW,P8000J,3,2023-05-12T16:56:0,1,351,0
619,HV,SCL,FRA,Z8000X,71,2023-05-18T13:33:0,0,590,0
891,AJ,FRA,SCL,Z8000U,6,2023-05-6T15:42:0,0,501,0
955,CV,HND,AMS,W8000I,61,2023-05-3T21:28:0,-5,364,0
369,DP,SCL,BRC,Q8000W,2,2023-05-14T19:37:0,4,284,0
2091,SI,FRA,GIG,F8000O,3,2023-05-2T5:12:0,-1,803,0
2083,TP,SCL,WAW,N8000Q,66,2023-05-7T0:59:0,3,109,0
2727,JP,FRA,SCL,S8000L,92,2023-05-2T5:43:0,4,1017,0
585,WO,FRA,PRG,C8000E,35,2023-05-26T12:15:0,1,237,0
3227,CZ,FRA,HND,N8000Y,98,2023-05-15T2:11:0,-3,188,0
1463,NL,PRG,WAW,D8000T,41,2023-05-26T0:37:0,-1,266,0
2890,GE,WAW,EZE,S8000A,25,2023-05-28T20:30:0,-4,395,0
1561,BN,WAW,PRG,D8000D,71,2023-05-26T4:20:0,1,826,0
1100,XZ,EZE,PRG,Y8000J,70,2023-05-29T21:57:0,-5,107,0
118,BT,MAD,EZE,E8000Z,82,2023-05-23T9:38:0,5,966,0
2856,QR,AMS,FRA,U8000A,63,2023-05-22T20:52:0,1,527,0
560,EP,BRC,SCL,J8000G,10,2023-05-28T22:33:0,1,257,0
2577,WV,SCL,MAD,F8000O,90,2023-05-7T11:57:0,2,1000,0
2438,WH,BRC,WAW,X8000J,86,2023-05-5T1:25:0,-4,747,0
2923,SC,FRA,AMS,H8000R,7,2023-05-10T20:17:0,-2,1114,0
2326,SB,GIG,FRA,U8000F,82,2023-05-22T2:49:0,0,1114,0
1538,HO,GIG,EZE,Y8000Z,56,2023-05-2T10:56:0,2,977,0
429,JR,MAD,EZE,V8000C,9,2023-05-2T16:1:0,-4,812,0
1574,GK,FRA,EZE,Z8000C,12,2023-05-24T3:16:0,-2,355,0
2205,IP,GIG,EZE,E8000V,8,2023-05-30T14:21:0,-1,1076,0
522,NK,EZE,GIG,J8000R,76,2023-05-15T8:21:0,4,1117,0
505,XB,HND,PRG,Y8000C,77,2023-05-29T16:30:0,0,787,0
406,PF,MAD,FRA,M8000O,91,2023-05-25T5:28:0,-5,233,0
2215,OX,PRG,HND,W8000A,28,2023-05-6T4:22:0,-1,352,0
1468,VU,FRA,BRC,Z8000X,87,2023-05-19T13:28:0,-2,73,0
1593,UJ,FRA,WAW,Z8000T,62,2023-05-20T0:50:0,-4,1125,0
1886,NK,PRG,EZE,Y8000V,98,2023-05-14T9:53:0,-5,147,0
590,SD,PRG,SCL,U8000J,29,2023-05-4T10:40:0,4,589,0
2068,DW,AMS,MAD,D8000R,77,2023-05-31T2:25:0,-5,1167,0
1913,EA,MAD,FRA,M8000U,88,2023-05-13T9:50:0,0,935,0
2414,MF,AMS,PRG,Q8000H,39,2023-05-12T5:13:0,4,557,0
2091,GQ,BRC,GIG,L8000F,57,2023-05-8T11:48:0,-5,150,0
1524,XP,PRG,FRA,R8000I,72,2023-05-22T4:7:0,0,1114,0
303,KO,WAW,BRC,F8000Z,46,2023-05-28T7:8:0,-5,457,0
1153,EC,GIG,HND,T8000A,93,2023-05-4T7:30:0,2,424,0
2066,VN,AMS,FRA,Y8000W,92,2023-05-3T4:22:0,1,372,0
1577,JA,PRG,EZE,O8000V,53,2023-05-23T3:19:0,-1,992,0
1826,WF,PRG,BRC,B8000Y,77,2023-05-29T8:3:0,-5,681,0
1835,JC,AMS,HND,V8000T,24,2023-05-16T4:26:0,1,1069,0
3124,CW,MAD,BRC,P8000V,56,2023-05-9T17:2:0,-1,131,0
1535,WV,SCL,HND,N8000K,6,2023-05-31T21:9:0,3,216,0
2965,KD,MAD,GIG,S8000R,6,2023-05-7T13:46:0,4,666,0
2959,PH,BRC,PRG,I8000V,36,2023-05-7T5:45:0,-5,129,0
2257,EK,GIG,BRC,A8000P,56,2023-05-14T13:3:0,-5,302,0
1169,WW,SCL,AMS,E8000W,20,2023-05-28T16:10:0,1,98,0
2065,XX,MAD,GIG,D8000Y,38,2023-05-9T3:28:0,-4,260,0
1172,LP,FRA,WAW,C8000Q,1,2023-05-30T20:54:0,-3,446,0
2334,YJ,MAD,BRC,I8000U,85,2023-05-23T19:33:0,0,1077,0
3382,CV,EZE,HND,S8000U,89,2023-05-16T12:44:0,0,890,0
1082,TT,SCL,HND,D8000E,66,2023-05-22T14:53:0,4,512,0
2904,EX,MAD,EZE,Q8000T,46,2023-05-11T8:13:0,-3,418,0
3020,BE,SCL,MAD,O8000H,84,2023-05-19T2:25:0,5,81,0
869,EQ,EZE,MAD,T8000C,14,2023-05-3T23:52:0,-3,728,0
994,HW,AMS,SCL,O8000G,28,2023-05-19T19:34:0,-2,1130,0
3379,WI,AMS,EZE,N8000C,36,2023-05-11T10:17:0,3,422,0
2565,SV,GIG,HND,J8000W,4,2023-05-30T18:36:0,-4,718,0
1286,IZ,WAW,BRC,O8000T,79,2023-05-21T5:32:0,-4,958,0
1135,VS,MAD,HND,G8000N,86,2023-05-23T2:49:0,4,1068,0
2016,HP,WAW,MAD,Z8000P,47,2023-05-24T16:11:0,0,487,0
1422,CH,WAW,PRG,V8000N,9,2023-05-6T11:7:0,-2,901,0
1881,YV,PRG,HND,B8000W,66,2023-05-10T17:42:0,-5,128,0
2417,XV,BRC,EZE,L8000U,89,2023-05-11T17:55:0,-1,661,0
666,ME,PRG,EZE,Q8000V,48,2023-05-11T3:51:0,1,1124,0
1433,MJ,SCL,WAW,Z8000O,26,2023-05-27T4:54:0,0,533,0
1948,QW,AMS,EZE,R8000Y,3,2023-05-11T9:0:0,-3,1183,0
503,JG,PRG,AMS,P8000S,94,2023-05-31T4:58:0,4,614,0
2846,US,SCL,AMS,V8000G,60,2023-05-25T6:22:0,1,373,0
227,EP,MAD,GIG,R8000G,44,2023-05-23T22:32:0,1,930,0
481,KM,PRG,MAD,N8000B,47,2023-05-18T20:9:0,5,669,0
3374,QD,GIG,WAW,U8000L,85,2023-05-18T14:19:0,-3,567,0
2525,MK,HND,WAW,V8000F,32,2023-05-11T17:4:0,-5,1082,0
473,FY,FRA,BRC,G8000H,56,2023-05-26T13:52:0,-5,933,0
2558,ER,GIG,FRA,H8000Q,37,2023-05-6T12:46:0,3,738,0
980,IF,GIG,BRC,V8000G,94,2023-05-26T5:30:0,-2,140,0
859,HG,AMS,SCL,G8000Q,35,2023-05-14T23:2:0,1,772,0
2380,OM,SCL,MAD,F8000L,77,2023-05-4T18:7:0,2,856,0
1785,EO,SCL,WAW,H8000L,63,2023-05-3T9:0:0,-1,220,0
3486,OR,SCL,WAW,B8000T,17,2023-05-6T9:43:0,-1,446,0
2587,OO,PRG,WAW,Z8000E,4,2023-05-11T11:52:0,0,456,0
1130,FH,FRA,SCL,Z8000I,80,2023-05-20T22:24:0,3,647,0
2125,CZ,PRG,GIG,L8000T,63,2023-05-21T23:36:0,-3,204,0
3239,RW,EZE,AMS,T8000F,6,2023-05-4T0:7:0,2,586,0
1801,JN,FRA,WAW,Y8000M,28,2023-05-28T23:7:0,2,491,0
1649,HW,SCL,MAD,I8000W,76,2023-05-20T7:30:0,2,289,0
2581,EE,SCL,PRG,D8000J,61,2023-05-5T16:33:0,-2,923,0
2664,QY,EZE,AMS,J8000A,17,2023-05-13T13:32:0,-2,387,0
2171,UZ,PRG,EZE,C8000Q,97,2023-05-19T11:39:0,4,1057,0
1732,VC,WAW,AMS,S8000S,68,2023-05-20T13:29:0,-5,114,0
2478,NB,WAW,SCL,E8000F,67,2023-05-23T23:7:0,2,605,0
2306,EB,PRG,AMS,H8000T,46,2023-05-6T20:30:0,-1,1125,0
2702,QN,FRA,SCL,E8000J,78,2023-05-14T5:6:0,-3,678,0
1043,MJ,SCL,GIG,V8000H,16,2023-05-2T3:22:0,-3,306,0
1341,JR,MAD,AMS,W8000F,45,2023-05-5T2:55:0,-4,1037,0
244,DZ,EZE,WAW,E8000D,84,2023-05-21T17:51:0,-4,1000,0
1306,HR,EZE,FRA,I8000U,45,2023-05-26T23:19:0,0,1013,0
1960,AP,MAD,GIG,T8000M,55,2023-05-20T12:21:0,-4,482,0
1706,YR,FRA,GIG,O8000K,51,2023-05-22T16:1:0,-5,1076,0
1504,MN,AMS,SCL,D8000W,63,2023-05-9T11:19:0,-1,984,0
2445,EQ,SCL,MAD,X8000S,99,2023-05-18T6:13:0,1,947,0
724,HP,WAW,GIG,U8000J,98,2023-05-6T6:35:0,3,826,0
1262,AT,WAW,FRA,B8000V,16,2023-05-29T4:17:0,4,253,0
3498,KY,HND,WAW,Y8000C,60,2023-05-8T21:33:0,-3,234,0
1074,CP,FRA,MAD,Z8000Y,49,2023-05-9T21:30:0,-5,423,0
2213,TU,HND,BRC,D8000L,23,2023-05-16T4:43:0,-2,242,0
1789,TP,BRC,WAW,I8000Q,7,2023-05-25T10:35:0,-3,211,0
3388,GJ,SCL,PRG,Z8000N,30,2023-05-11T14:26:0,3,642,0
1044,XP,GIG,WAW,V8000Q,12,2023-05-23T1:40:0,-4,865,0
2195,QR,FRA,SCL,I8000B,58,2023-05-9T1:44:0,0,1119,0
1751,OW,PRG,FRA,F8000Z,23,2023-05-4T10:59:0,0,460,0
812,GL,MAD,GIG,M8000V,35,2023-05-2T0:59:0,-1,198,0
2393,KO,PRG,EZE,H8000B,97,2023-05-1T9:13:0,0,1061,0
2512,OQ,WAW,SCL,I8000P,17,2023-05-26T15:31:0,3,574,0
627,SQ,SCL,MAD,Q8000O,12,2023-05-4T20:26:0,2,573,0
2164,LM,SCL,MAD,N8000B,11,2023-05-18T18:38:0,-2,832,0
1101,WG,WAW,SCL,Y8000J,44,2023-05-8T12:33:0,0,1099,0
1692,WD,PRG,BRC,Y8000E,28,2023-05-5T17:16:0,-3,1120,0
1699,XU,BRC,EZE,E8000S,93,2023-05-30T0:41:0,5,976,0
845,CY,HND,PRG,H8000I,43,2023-05-19T17:11:0,0,814,0
1218,WN,PRG,FRA,Y8000K,48,2023-05-26T6:36:0,-1,313,0
2235,BK,MAD,PRG,S8000B,37,2023-05-2T3:29:0,-5,1174,0
152,EZ,BRC,PRG,G8000P,43,2023-05-4T16:46:0,-1,653,0
1640,LU,EZE,WAW,C8000S,46,2023-05-16T4:37:0,-4,543,0
763,BQ,EZE,FRA,C8000K,76,2023-05-28T6:58:0,1,591,0
1654,PB,MAD,WAW,M8000E,65,2023-05-21T23:18:0,0,1063,0
643,NX,HND,WAW,F8000P,3,2023-05-18T22:31:0,0,513,0
3454,MN,EZE,AMS,T8000X,33,2023-05-25T15:0:0,2,831,0
1285,AN,GIG,MAD,G8000H,15,2023-05-16T11:20:0,0,318,0
2292,WI,GIG,WAW,L8000Y,60,2023-05-16T21:58:0,-3,776,0
759,HF,FRA,HND,A8000A,4,2023-05-29T0:6:0,5,483,0
423,YI,SCL,BRC,D8000D,88,2023-05-18T5:26:0,-1,417,0
2159,EF,AMS,FRA,B8000T,7,2023-05-20T5:11:0,2,502,0
158,AP,MAD,SCL,K8000P,19,2023-05-21T0:38:0,-3,576,0
386,DL,MAD,EZE,Q8000K,47,2023-05-7T4:40:0,-1,1152,0
1793,KO,HND,WAW,C8000P,55,2023-05-18T9:7:0,-4,275,0
2459,QR,BRC,GIG,C8000S,55,2023-05-1T10:18:0,2,163,0
3112,AL,HND,EZE,O8000S,7,2023-05-14T17:54:0,-2,149,0
2528,OD,WAW,SCL,V8000M,86,2023-05-29T10:33:0,3,455,0
535,NX,GIG,AMS,X8000N,16,2023-05-25T10:18:0,1,1135,0
2582,NL,HND,WAW,W8000E,31,2023-05-17T12:27:0,-3,1179,0
1920,AO,PRG,HND,D8000Y,34,2023-05-9T10:14:0,3,446,0
1457,DT,BRC,WAW,T8000G,87,2023-05-28T14:3:0,5,768,0
2183,BM,SCL,PRG,W8000M,25,2023-05-17T2:4:0,-4,1141,0
1403,FU,EZE,SCL,D8000N,43,2023-05-21T19:41:0,-4,84,0
3340,FV,MAD,AMS,Q8000M,95,2023-05-7T11:56:0,-4,954,0
558,TQ,GIG,WAW,A8000I,69,2023-05-20T14:38:0,1,1130,0
218,BP,GIG,PRG,K8000U,66,2023-05-30T9:8:0,3,662,0
459,RS,FRA,HND,P8000O,41,2023-05-1T7:27:0,4,852,0
1285,YX,EZE,BRC,O8000Z,18,2023-05-21T5:49:0,0,464,0
3067,JX,SCL,WAW,O8000M,35,2023-05-5T16:39:0,0,682,0
2883,PM,BRC,FRA,G8000K,77,2023-05-29T4:10:0,5,597,0
3206,YL,AMS,PRG,F8000B,21,2023-05-12T23:3:0,5,855,0
2987,QB,GIG,SCL,P8000K,61,2023-05-2T5:35:0,-4,1164,0
536,NG,FRA,PRG,I8000F,55,2023-05-14T21:58:0,5,641,0
3258,YU,WAW,GIG,I8000P,80,2023-05-19T11:48:0,-3,995,0
1866,JB,HND,MAD,B8000D,41,2023-05-19T1:48:0,5,406,0
2812,JV,AMS,EZE,B8000J,57,2023-05-2T23:15:0,1,946,0
174,GI,GIG,AMS,J8000F,8,2023-05-21T1:3:0,-1,98,0
3456,QW,EZE,GIG,V8000O,87,2023-05-10T5:22:0,1,106,0
334,HS,MAD,WAW,B8000I,91,2023-05-30T10:6:0,4,159,0
461,WP,FRA,BRC,A8000T,91,2023-05-5T2:5:0,0,269,0
2884,MT,AMS,BRC,O8000E,95,2023-05-16T5:36:0,5,60,0
1488,VU,FRA,BRC,Z8000E,25,2023-05-22T17:34:0,5,431,0
2420,IM,GIG,WAW,N8000U,61,2023-05-19T7:12:0,2,935,0
2140,MJ,BRC,GIG,X8000X,98,2023-05-3T0:8:0,0,891,0
1815,RK,AMS,GIG,S8000Y,34,2023-05-29T9:43:0,5,104,0
735,BJ,PRG,SCL,T8000W,97,2023-05-7T20:12:0,5,741,0
2194,UF,FRA,GIG,P8000K,56,2023-05-18T14:0:0,-5,350,0
599,OV,AMS,FRA,D8000A,18,2023-05-19T16:32:0,-1,854,0
1479,GH,MAD,GIG,G8000B,16,2023-05-8T8:27:0,5,456,0
2470,ZH,GIG,HND,V8000A,91,2023-05-22T10:49:0,5,664,0
2562,RL,AMS,BRC,S8000O,84,2023-05-20T5:44:0,4,743,0
1923,NI,SCL,HND,S8000N,47,2023-05-20T13:31:0,-3,763,0
1902,IB,AMS,SCL,B8000X,7,2023-05-20T12:1:0,4,631,0
2556,IR,EZE,SCL,A8000G,8,2023-05-17T2:16:0,3,652,0
2780,GL,HND,FRA,T8000W,68,2023-05-18T13:19:0,-2,208,0
2352,NH,AMS,BRC,D8000B,11,2023-05-26T2:13:0,-5,988,0
3003,JF,BRC,HND,T8000K,61,2023-05-23T13:53:0,4,1187,0
2940,BU,MAD,AMS,E8000N,9,2023-05-18T22:51:0,5,466,0
1474,BE,FRA,WAW,J8000W,43,2023-05-8T7:53:0,2,111,0
2605,WX,AMS,MAD,A8000W,10,2023-05-29T18:41:0,-4,455,0
521,GL,GIG,EZE,V8000Z,62,2023-05-12T10:17:0,-2,270,0
1096,XU,AMS,HND,Z8000U,8,2023-05-10T19:25:0,2,668,0
1869,WT,AMS,FRA,P8000N,44,2023-05-27T11:54:0,-2,869,0
1785,AM,FRA,SCL,L8000E,43,2023-05-16T3:41:0,4,120,0
588,OW,HND,SCL,T8000U,83,2023-05-13T0:43:0,2,1032,0
260,AX,SCL,MAD,R8000U,36,2023-05-25T5:22:0,-5,750,0
2045,NW,EZE,SCL,O8000J,38,2023-05-26T12:1:0,-2,885,0
3092,GL,EZE,FRA,O8000X,28,2023-05-15T18:37:0,-3,226,0
2049,MF,AMS,WAW,I8000Y,27,2023-05-6T6:35:0,0,439,0
1288,GD,AMS,PRG,V8000N,18,2023-05-23T6:38:0,-1,1051,0
2908,TZ,BRC,MAD,R8000Q,31,2023-05-26T9:10:0,-2,845,0
1892,QP,WAW,PRG,R8000W,52,2023-05-27T9:26:0,-3,543,0
1467,CR,GIG,EZE,O8000G,93,2023-05-22T12:13:0,2,181,0
1303,DD,PRG,BRC,V8000P,88,2023-05-17T3:51:0,-4,185,0
1498,WI,EZE,WAW,T8000R,69,2023-05-8T3:23:0,5,916,0
787,KM,HND,AMS,R8000S,72,2023-05-23T6:19:0,5,201,0
751,ZC,FRA,HND,A8000K,95,2023-05-8T4:37:0,5,99,0
1168,LO,WAW,BRC,Z8000D,53,2023-05-11T6:0:0,-2,273,0
2368,LC,FRA,PRG,I8000M,87,2023-05-3T8:44:0,4,768,0
1056,KV,MAD,PRG,O8000B,53,2023-05-17T14:55:0,-4,237,0
1983,ZO,HND,WAW,K8000A,63,2023-05-25T11:56:0,-1,1055,0
2546,WV,HND,FRA,W8000E,12,2023-05-12T12:25:0,2,137,0
170,YY,PRG,GIG,M8000L,60,2023-05-21T22:52:0,-1,980,0
2422,IB,PRG,MAD,C8000I,37,2023-05-27T4:45:0,0,949,0
3082,DT,BRC,SCL,V8000P,1,2023-05-4T22:41:0,4,1006,0
1432,FM,AMS,PRG,B8000L,75,2023-05-27T18:5:0,3,516,0
553,YY,HND,PRG,F8000B,83,2023-05-11T17:54:0,-2,597,0
3172,LX,MAD,BRC,G8000A,71,2023-05-24T9:36:0,-5,65,0
2275,HF,SCL,AMS,C8000U,12,2023-05-15T7:33:0,-4,525,0
837,WP,MAD,EZE,V8000B,80,2023-05-15T0:12:0,-2,105,0
718,AC,MAD,GIG,J8000D,10,2023-05-21T22:40:0,-2,530,0
2686,SI,EZE,AMS,R8000F,89,2023-05-5T18:35:0,-3,472,0
3018,PO,EZE,WAW,O8000O,49,2023-05-11T19:16:0,2,870,0
1762,HC,SCL,EZE,I8000V,59,2023-05-19T12:22:0,-2,1004,0
3317,CH,WAW,GIG,I8000X,62,2023-05-5T2:53:0,3,1171,0
3187,CJ,WAW,SCL,L8000N,4,2023-05-5T18:41:0,2,286,0
701,QU,FRA,PRG,X8000D,89,2023-05-14T15:6:0,3,309,0
2288,AR,SCL,BRC,Q8000U,41,2023-05-11T3:18:0,3,413,0
3471,TV,SCL,BRC,I8000F,37,2023-05-6T3:52:0,2,494,0
3390,UU,EZE,GIG,W8000I,16,2023-05-31T17:27:0,-1,828,0
2474,OD,BRC,WAW,H8000O,98,2023-05-14T5:35:0,2,1019,0
2778,QO,SCL,PRG,H8000C,5,2023-05-28T0:26:0,-4,270,0
228,ZM,SCL,FRA,H8000G,16,2023-05-21T0:4:0,-2,296,0
2039,CG,PRG,HND,L8000E,33,2023-05-13T1:15:0,-4,832,0
2160,AS,GIG,BRC,F8000N,16,2023-05-7T22:13:0,2,240,0
590,VV,HND,SCL,T8000X,39,2023-05-30T1:35:0,-2,261,0
2437,KS,AMS,MAD,M8000T,33,2023-05-12T0:1:0,-3,542,0
1417,FQ,SCL,WAW,H8000C,57,2023-05-10T22:10:0,0,633,0
2718,RX,WAW,MAD,G8000J,63,2023-05-21T5:49:0,2,311,0
2645,LV,FRA,WAW,Y8000G,91,2023-05-30T15:32:0,-2,727,0
2423,VN,SCL,PRG,R8000K,87,2023-05-31T17:9:0,4,574,0
1769,XL,MAD,EZE,B8000Z,11,2023-05-23T7:43:0,2,552,0
184,YK,AMS,EZE,R8000D,61,2023-05-26T12:35:0,4,438,0
826,MC,EZE,HND,G8000Y,21,2023-05-16T3:18:0,4,280,0
971,VU,GIG,SCL,N8000W,17,2023-05-4T6:48:0,0,1148,0
563,WX,WAW,MAD,Q8000E,74,2023-05-27T21:58:0,-2,1046,0
3166,OI,BRC,PRG,Y8000A,6,2023-05-17T20:11:0,-4,425,0
1395,SJ,AMS,BRC,W8000G,3,2023-05-2T9:28:0,-4,1083,0
1535,WO,GIG,HND,H8000Y,53,2023-05-31T9:37:0,-3,413,0
2311,NN,PRG,EZE,C8000F,23,2023-05-31T20:43:0,-3,292,0
398,UD,WAW,GIG,O8000K,2,2023-05-4T19:1:0,-4,447,0
3399,LH,PRG,WAW,Y8000L,6,2023-05-19T12:13:0,-1,395,0
2556,RA,HND,BRC,H8000X,85,2023-05-5T20:57:0,-3,389,0
1630,RO,BRC,AMS,T8000M,71,2023-05-13T20:15:0,-5,939,0
3177,FL,FRA,HND,C8000N,82,2023-05-23T19:49:0,0,452,0
3059,IO,WAW,GIG,T8000L,72,2023-05-29T21:2:0,1,270,0
1778,GH,AMS,FRA,I8000Z,61,2023-05-31T5:9:0,1,996,0
622,WR,BRC,SCL,D8000H,17,2023-05-19T4:11:0,5,898,0
2603,IC,BRC,EZE,T8000V,11,2023-05-21T1:30:0,-1,1104,0
377,PU,WAW,AMS,I8000Z,64,2023-05-19T12:22:0,-5,662,0
2981,MQ,AMS,FRA,Z8000Z,69,2023-05-24T1:27:0,3,509,0
779,CB,AMS,WAW,Z8000F,71,2023-05-23T8:20:0,3,524,0
866,QR,FRA,AMS,Z8000J,18,2023-05-15T8:39:0,2,518,0
1832,SX,MAD,PRG,S8000X,73,2023-05-17T3:47:0,4,473,0
1842,ME,BRC,FRA,F8000E,68,2023-05-19T16:31:0,-5,1015,0
1589,WG,FRA,SCL,U8000E,46,2023-05-16T17:53:0,2,1081,0
2084,MB,PRG,BRC,R8000H,50,2023-05-30T9:45:0,4,149,0
3121,IQ,HND,EZE,P8000U,73,2023-05-12T9:5:0,-5,136,0
2491,BZ,SCL,MAD,W8000C,24,2023-05-9T0:23:0,-2,778,0
2831,RP,AMS,MAD,B8000I,32,2023-05-26T22:10:0,-5,645,0
2924,GR,BRC,WAW,K8000F,63,2023-05-24T0:3:0,1,112,0
1472,KG,PRG,FRA,Q8000G,68,2023-05-26T23:4:0,0,162,0
1543,GF,GIG,MAD,T8000Z,17,2023-05-28T7:48:0,1,868,0
2735,IH,AMS,GIG,V8000B,52,2023-05-24T8:25:0,0,1161,0
585,ZE,FRA,HND,J8000V,30,2023-05-14T22:0:0,-2,411,0
2206,RL,FRA,SCL,O8000F,67,2023-05-26T12:16:0,-2,544,0
3234,SQ,HND,GIG,J8000O,87,2023-05-14T8:43:0,4,678,0
2523,UA,BRC,EZE,Z8000C,33,2023-05-28T4:45:0,-5,924,0
241,XH,MAD,EZE,T8000N,43,2023-05-25T7:58:0,-5,156,0
156,GR,MAD,BRC,V8000P,59,2023-05-10T16:39:0,-1,669,0
2328,BR,HND,FRA,V8000E,42,2023-05-8T1:55:0,5,361,0
3110,FA,BRC,AMS,A8000S,88,2023-05-26T9:9:0,2,899,0
3482,PG,WAW,AMS,K8000G,72,2023-05-4T6:10:0,-1,1126,0
1924,TY,HND,BRC,H8000D,81,2023-05-10T14:30:0,0,505,0
2754,PZ,SCL,GIG,O8000O,52,2023-05-29T16:11:0,-5,352,0
