1915,IQ,AMS,MAD,K8000O,27,2023-05-28T23:37:0,4,329,0
2160,AW,PRG,GIG,E8000Q,2,2023-05-4T18:8:0,-2,933,0
3390,UV,EZE,AMS,C8000L,90,2023-05-30T23:7:0,-2,205,0
522,NC,MAD,BRC,Y8000K,60,2023-05-6T18:16:0,-4,520,0
2111,VY,BRC,FRA,I8000D,58,2023-05-7T1:3:0,3,1018,0
2679,JC,SCL,EZE,S8000Q,77,2023-05-15T1:53:0,4,757,0
1279,AX,PRG,FRA,O8000P,71,2023-05-16T18:4:0,-4,178,0
1536,HB,GIG,EZE,K8000V,28,2023-05-24T18:52:0,0,910,0
1668,TI,EZE,MAD,W8000Z,56,2023-05-5T10:12:0,-4,1125,0
2462,OA,HND,GIG,J8000U,50,2023-05-15T12:20:0,0,764,0
737,XH,WAW,MAD,N8000G,29,2023-05-24T6:27:0,2,983,0
2452,ZB,HND,SCL,X8000X,40,2023-05-14T20:13:0,-1,1125,0
1161,VO,AMS,FRA,I8000T,56,2023-05-8T4:22:0,-4,458,0
2421,LE,GIG,PRG,K8000I,36,2023-05-4T19:11:0,-4,115,0
2967,EX,AMS,PRG,W8000C,3,2023-05-19T7:50:0,-2,298,0
1040,XV,MAD,FRA,J8000A,19,2023-05-21T9:48:0,-1,740,0
3384,UF,BRC,SCL,Q8000P,42,2023-05-22T18:19:0,1,304,0
774,BK,FRA,AMS,C8000B,58,2023-05-7T8:25:0,5,446,0
2499,HR,FRA,EZE,Y8000T,35,2023-05-31T15:57:0,-2,1018,0
826,HV,AMS,HND,E8000U,57,2023-05-7T14:8:0,-2,901,0
2064,NG,FRA,MAD,G8000F,69,2023-05-13T6:6:0,-3,924,0
1510,EU,HND,WAW,S8000P,23,2023-05-1T3:1:0,-3,552,0
3216,MK,WAW,SCL,Y8000D,4,2023-05-28T3:4:0,0,262,0
754,SP,EZE,SCL,F8000F,79,2023-05-12T2:12:0,0,1115,0
1969,GY,MAD,FRA,C8000P,25,2023-05-4T3:5:0,3,395,0
3202,AU,HND,MAD,C8000R,33,2023-05-30T7:32:0,-1,936,0
2659,IN,WAW,HND,J8000D,50,2023-05-10T8:51:0,-5,749,0
2050,GW,HND,SCL,E8000M,42,2023-05-15T14:35:0,-5,444,0
360,FJ,SCL,FRA,G8000E,63,2023-05-20T5:36:0,0,890,0
2272,HJ,EZE,FRA,L8000I,85,2023-05-27T6:23:0,3,861,0
336,TU,MAD,BRC,K8000K,33,2023-05-23T7:3:0,-1,718,0
246,MI,AMS,SCL,J8000C,87,2023-05-2T5:5:0,3,1096,0
310,KD,HND,MAD,S8000P,26,2023-05-17T11:52:0,-1,322,0
2891,ZU,FRA,SCL,J8000G,80,2023-05-19T7:14:0,-3,554,0
3351,FA,PRG,FRA,A8000X,37,2023-05-29T4:29:0,4,1134,0
1697,QS,AMS,FRA,J8000O,3,2023-05-21T11:11:0,-4,1180,0
2377,IA,AMS,GIG,W8000I,94,2023-05-13T15:34:0,-4,112,0
2953,JJ,PRG,GIG,C8000P,82,2023-05-25T11:10:0,4,1042,0
1150,UE,AMS,EZE,B8000P,16,2023-05-12T4:53:0,-3,400,0
406,YJ,AMS,PRG,Z8000A,92,2023-05-30T16:53:0,2,443,0
3238,SF,PRG,HND,B8000I,40,2023-05-28T11:49:0,-2,1196,0
3472,ID,GIG,PRG,L8000R,77,2023-05-28T5:30:0,0,703,0
763,PZ,MAD,SCL,D8000B,6,2023-05-13T1:56:0,-5,370,0
1275,EV,WAW,FRA,F8000E,63,2023-05-2T12:9:0,-4,370,0
147,NT,EZE,AMS,F8000T,61,2023-05-1T19:21:0,2,342,0
3048,UA,BRC,SCL,M8000B,64,2023-05-3T4:50:0,2,340,0
107,EV,HND,BRC,S8000E,74,2023-05-2T6:33:0,1,346,0
300,NL,HND,MAD,N8000O,9,2023-05-18T5:28:0,4,777,0
301,VP,SCL,EZE,V8000D,1,2023-05-7T10:46:0,-4,324,0
168,ZP,EZE,BRC,H8000U,14,2023-05-21T16:15:0,1,972,0
1863,JF,GIG,FRA,R8000J,28,2023-05-25T17:58:0,3,135,0
606,FM,AMS,PRG,V8000J,53,2023-05-23T15:38:0,-4,1019,0
2019,JH,EZE,WAW,K8000M,38,2023-05-31T21:12:0,-1,402,0
2488,CN,HND,SCL,G8000L,25,2023-05-13T7:14:0,-1,159,0
707,AB,EZE,HND,R8000R,26,2023-05-11T3:5:0,3,1178,0
1449,YC,BRC,GIG,O8000T,79,2023-05-19T2:19:0,3,106,0
2810,AJ,GIG,MAD,W8000B,43,2023-05-28T12:42:0,-4,858,0
700,BG,BRC,EZE,X8000O,24,2023-05-17T10:21:0,-1,677,0
2417,RE,HND,BRC,W8000J,87,2023-05-3T8:41:0,-3,124,0
314,DB,FRA,HND,F8000Q,61,2023-05-3T2:7:0,-1,539,0
1120,TI,BRC,HND,R8000I,93,2023-05-22T13:45:0,-1,913,0
2459,EZ,WAW,HND,R8000O,86,2023-05-9T14:40:0,0,282,0
1041,JL,MAD,BRC,L8000O,53,2023-05-25T14:57:0,5,1151,0
2581,HZ,AMS,MAD,I8000B,34,2023-05-17T0:29:0,-1,742,0
3397,KN,SCL,WAW,Y8000D,5,2023-05-16T19:57:0,5,191,0
2206,LH,PRG,SCL,A8000O,60,2023-05-21T16:58:0,5,845,0
825,QX,AMS,BRC,M8000Z,22,2023-05-29T14:12:0,-5,815,0
219,SL,EZE,FRA,W8000T,65,2023-05-6T10:20:0,0,796,0
1480,CP,GIG,WAW,Y8000Y,59,2023-05-18T21:31:0,-3,427,0
1505,LA,WAW,EZE,E8000P,40,2023-05-17T5:10:0,-5,370,0
374,JR,EZE,MAD,Z8000V,21,2023-05-2T13:50:0,3,877,0
2090,KQ,SCL,EZE,L8000L,53,2023-05-19T14:2:0,0,1097,0
1398,KY,WAW,EZE,U8000S,94,2023-05-28T17:57:0,-3,486,0
3156,QY,AMS,SCL,S8000L,99,2023-05-21T9:1:0,4,654,0
1159,CY,EZE,FRA,Z8000Z,26,2023-05-6T20:58:0,-1,213,0
3084,TT,GIG,MAD,I8000N,51,2023-05-26T1:23:0,1,622,0
1483,LX,PRG,AMS,C8000T,7,2023-05-14T6:56:0,-1,827,0
2568,SN,GIG,EZE,Q8000L,57,2023-05-25T7:35:0,-2,870,0
3072,SL,WAW,SCL,Z8000U,6,2023-05-5T21:31:0,-2,1001,0
2948,FZ,WAW,BRC,J8000I,93,2023-05-25T5:19:0,2,401,0
3413,XZ,WAW,PRG,F8000H,69,2023-05-22T1:10:0,-2,954,0
1717,JZ,SCL,HND,L8000H,55,2023-05-9T19:44:0,2,866,0
1147,ER,AMS,BRC,L8000M,32,2023-05-21T0:50:0,-2,773,0
1207,NH,AMS,WAW,Q8000C,71,2023-05-10T1:28:0,4,1037,0
2753,WS,PRG,SCL,X8000P,13,2023-05-10T15:9:0,5,370,0
1819,DU,EZE,MAD,J8000H,10,2023-05-12T10:38:0,2,746,0
1772,FV,BRC,GIG,K8000F,4,2023-05-25T8:12:0,2,261,0
530,PG,GIG,HND,V8000P,45,2023-05-6T3:38:0,0,410,0
352,CP,HND,FRA,F8000M,1,2023-05-28T0:43:0,-4,848,0
2173,GA,HND,SCL,T8000J,90,2023-05-16T2:0:0,3,920,0
1590,GC,PRG,WAW,G8000A,13,2023-05-30T8:39:0,-3,168,0
990,BW,MAD,HND,I8000D,17,2023-05-16T6:37:0,-3,843,0
3184,PZ,HND,SCL,J8000N,35,2023-05-25T15:7:0,-2,1164,0
2498,FA,WAW,PRG,G8000L,32,2023-05-14T14:36:0,-1,1192,0
2011,GX,EZE,GIG,Z8000C,11,2023-05-17T9:2:0,-5,1041,0
445,WO,EZE,FRA,L8000U,11,2023-05-29T0:52:0,1,539,0
2388,OB,EZE,HND,D8000A,94,2023-05-6T6:37:0,3,939,0
1369,LL,EZE,PRG,R8000J,15,2023-05-21T21:51:0,4,116,0
394,WN,FRA,BRC,S8000G,75,2023-05-6T13:27:0,-3,590,0
1759,GF,GIG,EZE,C8000D,2,2023-05-5T1:54:0,3,454,0
1902,VQ,MAD,PRG,V8000D,83,2023-05-28T12:44:0,-4,1163,0
3395,ZB,FRA,EZE,P8000D,74,2023-05-16T8:54:0,2,639,0
2960,JK,EZE,MAD,G8000O,92,2023-05-21T16:23:0,-2,815,0
773,PG,MAD,FRA,L8000N,71,2023-05-26T2:46:0,-1,410,0
3053,KQ,SCL,WAW,J8000B,26,2023-05-28T19:34:0,-5,877,0
322,ES,BRC,EZE,N8000I,67,2023-05-30T19:54:0,4,534,0
1903,EY,GIG,MAD,Z8000E,77,2023-05-25T2:39:0,-2,731,0
1951,UC,FRA,EZE,W8000Y,1,2023-05-14T4:59:0,-5,612,0
3224,XM,GIG,EZE,J8000D,18,2023-05-11T4:43:0,2,148,0
3434,ES,PRG,EZE,S8000J,39,2023-05-29T22:58:0,-3,668,0
2139,TN,WAW,AMS,O8000J,74,2023-05-2T15:6:0,0,1079,0
145,EN,HND,PRG,I8000Q,57,2023-05-29T8:39:0,-3,788,0
3256,ZJ,SCL,BRC,M8000Z,3,2023-05-13T23:45:0,-3,418,0
1712,RF,SCL,EZE,Z8000D,98,2023-05-16T14:25:0,-1,652,0
416,LI,PRG,BRC,W8000R,64,2023-05-11T11:17:0,-4,68,0
1800,RZ,FRA,MAD,C8000S,80,2023-05-1T20:48:0,-3,432,0
2611,QV,MAD,SCL,V8000E,55,2023-05-23T6:56:0,-3,452,0
711,VG,GIG,EZE,X8000L,58,2023-05-28T6:17:0,5,1062,0
596,PD,EZE,PRG,B8000C,8,2023-05-22T15:16:0,3,1051,0
2701,KB,FRA,HND,I8000N,73,2023-05-13T8:17:0,1,126,0
527,PZ,AMS,MAD,D8000I,45,2023-05-22T21:56:0,4,892,0
2411,AT,PRG,HND,K8000W,56,2023-05-7T17:4:0,2,723,0
2042,VQ,HND,PRG,G8000V,22,2023-05-6T1:30:0,-2,703,0
235,AG,GIG,EZE,G8000U,50,2023-05-10T14:46:0,4,1014,0
1295,QW,SCL,PRG,K8000N,31,2023-05-16T21:31:0,0,811,0
259,KC,AMS,HND,C8000O,56,2023-05-15T23:25:0,0,701,0
317,EK,GIG,FRA,D8000G,65,2023-05-17T11:42:0,-2,1104,0
3337,JZ,BRC,FRA,W8000H,9,2023-05-18T17:2:0,-5,110,0
1277,SN,GIG,BRC,R8000Y,33,2023-05-4T4:44:0,2,688,0
1972,XQ,BRC,MAD,X8000N,70,2023-05-25T12:18:0,4,621,0
895,IT,AMS,PRG,J8000E,73,2023-05-19T18:17:0,5,897,0
981,VT,BRC,GIG,C8000V,64,2023-05-7T8:24:0,3,990,0
1688,GX,SCL,GIG,R8000C,15,2023-05-28T21:28:0,3,215,0
1323,GO,GIG,FRA,G8000N,80,2023-05-26T8:32:0,-1,449,0
2405,BP,EZE,AMS,P8000L,26,2023-05-27T10:30:0,3,556,0
3366,IC,MAD,PRG,D8000U,79,2023-05-27T15:51:0,-5,144,0
462,XB,AMS,FRA,X8000T,47,2023-05-2T7:14:0,5,234,0
2582,OL,MAD,FRA,F8000P,7,2023-05-24T15:15:0,-1,750,0
2898,KR,SCL,GIG,J8000K,31,2023-05-13T11:55:0,0,195,0
209,OO,SCL,HND,T8000P,74,2023-05-22T7:56:0,5,135,0
2902,AT,WAW,GIG,A8000T,52,2023-05-1T3:53:0,4,1042,0
1287,DK,BRC,AMS,N8000E,9,2023-05-18T17:47:0,-2,458,0
2138,QZ,AMS,MAD,W8000B,37,2023-05-13T19:23:0,-1,746,0
3365,BB,AMS,PRG,K8000I,84,2023-05-13T16:41:0,-2,1046,0
2095,PA,AMS,SCL,I8000W,11,2023-05-5T8:32:0,4,616,0
223,YE,WAW,EZE,Y8000F,19,2023-05-23T7:1:0,-2,558,0
2424,OP,EZE,AMS,W8000Z,66,2023-05-8T3:7:0,-2,1041,0
1166,KO,WAW,AMS,O8000H,47,2023-05-3T0:58:0,4,1028,0
1708,OZ,MAD,GIG,E8000K,61,2023-05-5T22:4:0,0,858,0
1013,NL,HND,SCL,O8000B,65,2023-05-24T20:45:0,-2,179,0
604,DT,GIG,FRA,M8000U,35,2023-05-25T6:4:0,-2,1123,0
1848,TC,BRC,WAW,I8000U,76,2023-05-28T4:28:0,4,464,0
1820,HP,HND,MAD,Q8000B,20,2023-05-22T6:44:0,-4,615,0
1049,DO,WAW,HND,I8000F,30,2023-05-11T5:14:0,-4,927,0
2656,FJ,WAW,GIG,J8000N,8,2023-05-1T20:41:0,-3,354,0
533,ZO,MAD,FRA,U8000U,95,2023-05-15T8:40:0,-2,777,0
3118,MD,MAD,AMS,U8000V,13,2023-05-26T6:14:0,1,127,0
886,KH,WAW,SCL,Z8000Y,65,2023-05-26T3:32:0,4,570,0
1045,OS,MAD,GIG,I8000Q,51,2023-05-27T22:16:0,1,600,0
925,XP,GIG,BRC,X8000W,60,2023-05-10T21:22:0,-2,1125,0
2079,HU,MAD,HND,O8000Z,11,2023-05-21T18:5:0,4,889,0
770,FT,EZE,FRA,A8000Q,42,2023-05-26T18:59:0,-3,327,0
1121,VQ,SCL,PRG,L8000W,39,2023-05-25T15:4:0,-3,896,0
976,BK,EZE,AMS,W8000C,49,2023-05-22T10:16:0,-3,243,0
2394,TS,SCL,MAD,G8000Q,10,2023-05-6T14:40:0,5,550,0
821,KZ,SCL,WAW,R8000Z,42,2023-05-7T10:21:0,-5,617,0
979,MB,AMS,PRG,N8000A,10,2023-05-20T1:53:0,-4,889,0
2773,XH,GIG,EZE,P8000V,48,2023-05-13T13:43:0,-1,806,0
2747,PC,BRC,FRA,P8000Q,83,2023-05-15T13:47:0,3,309,0
1592,BF,SCL,GIG,E8000H,66,2023-05-5T14:30:0,4,443,0
3375,PT,GIG,HND,N8000N,73,2023-05-2T6:31:0,0,1018,0
3244,DC,BRC,EZE,F8000Z,12,2023-05-26T2:4:0,0,622,0
292,KA,HND,WAW,T8000A,41,2023-05-15T3:30:0,1,410,0
1698,FN,FRA,WAW,O8000F,96,2023-05-3T20:30:0,0,185,0
3357,PI,AMS,PRG,K8000T,21,2023-05-4T3:22:0,5,902,0
1672,MF,FRA,GIG,Q8000F,66,2023-05-22T9:16:0,2,267,0
3339,UG,WAW,FRA,R8000N,34,2023-05-21T22:7:0,1,876,0
3022,SR,SCL,AMS,Y8000K,47,2023-05-3T15:11:0,-5,172,0
2492,QQ,WAW,HND,C8000E,89,2023-05-19T5:16:0,2,745,0
1653,FU,HND,FRA,W8000R,14,2023-05-23T10:28:0,-2,626,0
2796,FO,AMS,EZE,E8000H,87,2023-05-22T3:48:0,-5,269,0
2440,LE,EZE,MAD,Y8000C,3,2023-05-9T13:2:0,-5,680,0
2432,HU,BRC,MAD,F8000J,8,2023-05-16T1:17:0,5,266,0
446,MQ,WAW,PRG,I8000Z,73,2023-05-5T21:11:0,-5,235,0
1114,NI,MAD,WAW,L8000X,36,2023-05-28T8:30:0,2,681,0
1789,IL,BRC,AMS,O8000T,84,2023-05-17T18:40:0,-2,176,0
3291,JV,PRG,AMS,W8000P,57,2023-05-29T14:20:0,3,1033,0
662,XO,FRA,PRG,P8000E,43,2023-05-18T13:58:0,-2,1109,0
2679,EH,HND,SCL,U8000V,24,2023-05-20T10:21:0,0,865,0
824,LD,FRA,AMS,Q8000C,87,2023-05-9T12:50:0,-3,476,0
2639,AK,SCL,PRG,E8000K,67,2023-05-15T9:3:0,4,790,0
1142,XG,GIG,WAW,K8000G,65,2023-05-26T4:44:0,5,976,0
3231,VK,EZE,FRA,D8000J,41,2023-05-18T2:0:0,-3,624,0
1414,KN,MAD,HND,X8000W,51,2023-05-26T2:46:0,2,1058,0
2723,YF,FRA,GIG,X8000G,93,2023-05-8T16:1:0,3,558,0
175,QE,HND,PRG,J8000E,87,2023-05-18T14:40:0,-2,1128,0
1028,VZ,EZE,PRG,J8000U,27,2023-05-10T17:57:0,-3,549,0
2743,YY,WAW,HND,G8000R,59,2023-05-15T8:33:0,-2,318,0
1073,CP,BRC,FRA,C8000K,15,2023-05-7T3:52:0,1,428,0
2620,JD,WAW,MAD,D8000A,61,2023-05-7T4:0:0,3,677,0
483,NL,PRG,AMS,L8000F,46,2023-05-2T4:37:0,-4,213,0
1710,MY,AMS,BRC,L8000K,18,2023-05-12T22:42:0,2,694,0
2497,OI,FRA,WAW,U8000J,4,2023-05-26T12:16:0,-4,68,0
2800,VE,AMS,SCL,K8000G,2,2023-05-14T0:32:0,-2,1065,0
1947,MF,FRA,WAW,G8000F,52,2023-05-10T2:35:0,5,426,0
187,HV,FRA,AMS,D8000X,79,2023-05-26T6:25:0,2,1115,0
519,UJ,BRC,AMS,X8000C,95,2023-05-3T15:9:0,3,431,0
2831,QU,MAD,SCL,O8000V,13,2023-05-14T12:25:0,-5,360,0
247,GY,GIG,WAW,U8000I,19,2023-05-16T2:43:0,1,545,0
1602,ME,MAD,EZE,F8000E,14,2023-05-11T8:53:0,1,198,0
1258,KV,WAW,SCL,P8000A,84,2023-05-1T3:55:0,1,89,0
658,ET,HND,MAD,V8000X,55,2023-05-7T1:18:0,2,505,0
2704,AJ,MAD,HND,T8000D,44,2023-05-20T12:53:0,-3,1042,0
2685,ZZ,AMS,MAD,K8000U,79,2023-05-4T8:8:0,5,785,0
473,BL,SCL,FRA,J8000R,48,2023-05-29T5:8:0,4,184,0
570,CQ,MAD,GIG,L8000I,99,2023-05-22T9:11:0,1,306,0
2467,PX,MAD,SCL,H8000U,20,2023-05-6T19:36:0,5,668,0
407,EQ,FRA,MAD,P8000G,95,2023-05-24T18:17:0,5,235,0
1567,RC,PRG,AMS,M8000V,77,2023-05-14T2:45:0,-5,556,0
663,KE,BRC,HND,D8000K,14,2023-05-12T9:22:0,3,1104,0
115,CK,PRG,EZE,E8000W,29,2023-05-29T9:20:0,-2,543,0
796,NI,BRC,GIG,E8000P,21,2023-05-22T13:40:0,0,1088,0
566,AG,EZE,GIG,G8000Y,13,2023-05-22T11:39:0,0,944,0
3081,PB,BRC,FRA,C8000C,21,2023-05-5T13:36:0,1,434,0
1335,ML,SCL,AMS,Q8000B,61,2023-05-16T19:26:0,5,331,0
3023,AF,WAW,MAD,C8000T,78,2023-05-26T17:3:0,-3,1111,0
2341,ZT,SCL,PRG,N8000O,99,2023-05-28T7:25:0,-3,983,0
1868,OK,MAD,WAW,K8000L,2,2023-05-21T3:27:0,0,678,0
593,XF,FRA,AMS,X8000B,80,2023-05-6T23:48:0,-4,180,0
3411,XW,BRC,AMS,D8000H,43,2023-05-26T16:34:0,3,983,0
1483,QN,HND,FRA,R8000M,83,2023-05-27T4:50:0,5,436,0
1213,IB,EZE,SCL,X8000P,91,2023-05-6T11:13:0,3,494,0
853,TJ,GIG,BRC,J8000D,81,2023-05-9T6:1:0,-2,920,0
743,MN,SCL,GIG,F8000L,77,2023-05-31T3:6:0,-3,1006,0
312,SB,AMS,MAD,W8000Z,45,2023-05-13T11:51:0,2,487,0
2225,YP,EZE,AMS,N8000D,51,2023-05-4T17:19:0,0,665,0
670,RV,PRG,BRC,R8000O,71,2023-05-27T9:2:0,5,230,0
3301,ZU,MAD,FRA,Z8000J,12,2023-05-5T15:58:0,-4,847,0
3304,AB,EZE,MAD,L8000P,65,2023-05-26T11:52:0,3,1142,0
1773,HW,FRA,SCL,Z8000F,41,2023-05-15T16:47:0,-2,689,0
2257,XG,EZE,SCL,M8000E,71,2023-05-19T13:48:0,1,219,0
2557,ZK,SCL,EZE,S8000T,21,2023-05-31T7:5:0,-5,418,0
2675,UG,AMS,HND,E8000D,43,2023-05-6T11:3:0,0,726,0
182,MT,PRG,MAD,A8000O,71,2023-05-29T22:30:0,0,845,0
1857,VX,HND,AMS,I8000V,90,2023-05-2T5:12:0,4,657,0
159,OD,EZE,SCL,R8000Y,81,2023-05-18T12:56:0,0,360,0
1434,OP,GIG,MAD,D8000G,28,2023-05-8T11:54:0,0,1130,0
2735,AG,MAD,SCL,I8000I,47,2023-05-4T8:23:0,-3,439,0
2306,LO,SCL,FRA,A8000X,61,2023-05-7T17:53:0,-4,1197,0
1130,CC,MAD,GIG,S8000Q,44,2023-05-27T2:17:0,-4,466,0
2749,DW,AMS,SCL,V8000B,92,2023-05-19T21:57:0,2,99,0
2095,YD,FRA,HND,H8000K,81,2023-05-27T10:41:0,-4,791,0
934,GI,PRG,FRA,A8000Z,4,2023-05-10T9:59:0,4,974,0
574,BM,SCL,HND,L8000T,67,2023-05-6T3:20:0,3,884,0
1276,RT,MAD,HND,C8000U,48,2023-05-16T11:29:0,-2,432,0
501,HD,FRA,BRC,Q8000V,17,2023-05-12T18:6:0,-4,576,0
1662,DQ,HND,PRG,K8000F,15,2023-05-22T13:13:0,-2,240,0
1491,BM,FRA,EZE,D8000P,13,2023-05-26T14:49:0,2,847,0
1013,HV,MAD,WAW,E8000N,66,2023-05-23T13:23:0,3,415,0
3108,DF,BRC,PRG,L8000Z,81,2023-05-3T16:58:0,-4,514,0
986,RD,MAD,GIG,Q8000O,36,2023-05-21T7:7:0,0,940,0
1889,NZ,PRG,AMS,A8000N,55,2023-05-10T13:19:0,1,227,0
2218,TS,BRC,SCL,Y8000K,5,2023-05-13T10:52:0,1,1072,0
1937,MY,AMS,HND,T8000N,71,2023-05-16T12:52:0,2,463,0
2332,UT,EZE,FRA,V8000Q,79,2023-05-17T3:52:0,3,704,0
199,HI,MAD,AMS,M8000E,71,2023-05-29T1:25:0,-2,369,0
2882,MQ,WAW,HND,N8000B,96,2023-05-19T11:58:0,-1,1076,0
2574,ST,AMS,EZE,Q8000H,93,2023-05-4T5:38:0,3,406,0
2454,RT,MAD,SCL,Q8000U,26,2023-05-3T20:50:0,3,366,0
1397,JX,SCL,PRG,U8000S,77,2023-05-13T3:22:0,2,671,0
285,IN,PRG,FRA,S8000A,82,2023-05-26T0:54:0,-4,266,0
2305,FS,SCL,FRA,S8000K,93,2023-05-26T19:6:0,2,326,0
2968,NS,WAW,HND,S8000E,72,2023-05-17T1:28:0,-1,1108,0
2376,MV,AMS,WAW,Q8000G,61,2023-05-4T0:6:0,-1,550,0
270,YW,WAW,AMS,F8000Z,97,2023-05-24T12:22:0,-5,633,0
1898,BQ,MAD,GIG,B8000E,48,2023-05-26T5:37:0,-3,126,0
1965,SQ,BRC,SCL,U8000K,11,2023-05-4T23:53:0,0,1078,0
1507,UT,WAW,MAD,K8000E,63,2023-05-28T1:28:0,1,298,0
153,HC,HND,WAW,X8000M,68,2023-05-19T14:40:0,0,1002,0
2857,MP,GIG,PRG,W8000U,98,2023-05-23T19:7:0,-1,1182,0
1803,HP,EZE,BRC,K8000E,33,2023-05-23T0:14:0,-4,413,0
1796,IB,GIG,FRA,Y8000J,2,2023-05-4T14:16:0,2,484,0
814,QC,GIG,MAD,O8000T,55,2023-05-15T15:54:0,1,954,0
3236,LG,HND,PRG,T8000C,29,2023-05-14T16:21:0,3,1097,0
579,TB,WAW,PRG,F8000W,21,2023-05-10T9:3:0,-3,120,0
1768,OV,PRG,BRC,S8000T,50,2023-05-24T17:57:0,1,114,0
3218,JI,HND,WAW,W8000V,8,2023-05-31T15:15:0,4,413,0
1496,QB,SCL,EZE,J8000R,63,2023-05-29T15:33:0,4,750,0
2956,IM,PRG,WAW,H8000E,92,2023-05-6T10:14:0,-5,190,0
786,TS,BRC,WAW,K8000R,41,2023-05-29T1:39:0,-3,629,0
901,ZR,PRG,EZE,O8000L,4,2023-05-14T11:44:0,4,157,0
110,SV,BRC,EZE,Z8000U,52,2023-05-21T1:2:0,3,623,0
3225,VN,GIG,HND,C8000B,26,2023-05-26T19:12:0,3,346,0
1754,RD,MAD,SCL,R8000Y,54,2023-05-12T17:6:0,-3,274,0
561,SG,MAD,AMS,N8000H,60,2023-05-7T20:35:0,1,1012,0
2639,NF,GIG,FRA,H8000F,61,2023-05-22T18:11:0,-2,744,0
3252,ZM,AMS,HND,X8000O,90,2023-05-13T20:28:0,-4,103,0
1990,IG,FRA,HND,Y8000U,37,2023-05-5T7:20:0,-3,925,0
1824,ZG,PRG,BRC,T8000F,30,2023-05-17T20:6:0,-4,925,0
1997,QI,FRA,HND,J8000U,40,2023-05-30T14:46:0,-5,550,0
1621,BE,MAD,EZE,L8000P,10,2023-05-12T13:1:0,-1,324,0
1556,EL,FRA,EZE,Q8000B,77,2023-05-29T13:9:0,-1,287,0
2256,PT,GIG,FRA,F8000W,4,2023-05-20T21:22:0,2,300,0
720,ZZ,MAD,HND,H8000P,50,2023-05-31T0:18:0,-1,441,0
889,QL,AMS,WAW,F8000P,98,2023-05-9T18:0:0,-2,187,0
1519,FM,FRA,AMS,Z8000H,83,2023-05-27T4:28:0,2,83,0
3489,UO,SCL,PRG,S8000Z,11,2023-05-8T13:11:0,-4,373,0
2181,BP,SCL,PRG,O8000V,14,2023-05-26T8:57:0,-4,1031,0
3430,CC,SCL,BRC,T8000A,82,2023-05-14T20:2:0,-2,961,0
2181,JN,WAW,HND,J8000G,22,2023-05-6T14:38:0,-2,244,0
1976,KJ,MAD,FRA,S8000I,74,2023-05-31T20:7:0,4,255,0
1287,HP,AMS,HND,M8000C,58,2023-05-13T7:31:0,5,93,0
2532,XN,EZE,WAW,P8000P,18,2023-05-19T16:37:0,-2,970,0
1144,UG,FRA,MAD,D8000G,65,2023-05-17T22:8:0,0,440,0
2430,MF,MAD,SCL,K8000D,87,2023-05-19T2:37:0,-1,1121,0
576,BS,BRC,FRA,S8000X,9,2023-05-22T10:0:0,-4,372,0
901,WA,BRC,PRG,W8000Y,79,2023-05-10T17:22:0,-5,773,0
3286,IE,BRC,SCL,L8000N,51,2023-05-28T2:7:0,5,759,0
1731,JN,HND,AMS,A8000O,13,2023-05-14T22:42:0,-3,125,0
1115,FG,BRC,WAW,D8000I,86,2023-05-6T17:20:0,-4,183,0
345,XW,WAW,GIG,F8000I,81,2023-05-18T20:32:0,0,527,0
880,KL,GIG,FRA,T8000V,83,2023-05-2T9:51:0,-2,870,0
404,EK,AMS,FRA,Z8000W,9,2023-05-20T0:10:0,4,1093,0
434,AO,MAD,AMS,U8000D,10,2023-05-13T15:9:0,-4,996,0
2521,TA,BRC,SCL,T8000D,97,2023-05-15T23:47:0,-1,806,0
818,UJ,MAD,BRC,J8000K,78,2023-05-6T10:51:0,0,560,0
961,MY,BRC,HND,I8000O,5,2023-05-18T0:7:0,-5,213,0
3297,CH,SCL,FRA,W8000F,76,2023-05-26T21:15:0,-5,915,0
1722,XZ,PRG,GIG,C8000Q,54,2023-05-6T20:40:0,-3,779,0
1785,CH,BRC,AMS,U8000Y,5,2023-05-17T12:13:0,-3,929,0
1661,CR,GIG,FRA,H8000U,94,2023-05-25T6:51:0,3,844,0
1073,CJ,EZE,WAW,G8000E,27,2023-05-31T21:41:0,-4,558,0
3341,RU,SCL,AMS,T8000Y,70,2023-05-6T4:45:0,-3,740,0
1468,OQ,GIG,AMS,J8000X,14,2023-05-18T17:23:0,1,1042,0
2538,MU,MAD,AMS,T8000L,70,2023-05-10T22:43:0,-4,374,0
902,MO,BRC,GIG,D8000D,87,2023-05-7T11:43:0,-2,868,0
1682,PN,AMS,WAW,P8000S,32,2023-05-25T19:43:0,2,117,0
1608,JL,EZE,MAD,L8000V,46,2023-05-22T9:32:0,0,361,0
3036,MN,AMS,HND,K8000O,14,2023-05-16T22:47:0,1,515,0
1044,DO,GIG,BRC,R8000B,94,2023-05-8T2:39:0,0,61,0
3258,IU,HND,PRG,N8000E,99,2023-05-22T1:7:0,1,84,0
2281,MM,EZE,HND,P8000V,3,2023-05-20T11:43:0,3,254,0
3252,XL,MAD,PRG,R8000Z,96,2023-05-4T13:38:0,3,908,0
2790,AR,WAW,GIG,N8000C,96,2023-05-16T6:17:0,4,675,0
3147,ZW,PRG,HND,H8000W,18,2023-05-9T18:38:0,-2,394,0
